Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-25,21.464391736052168,22.139897219801412,21.464391736052168,21.61618995666504,21423200,0.0,0
2011-11-28,22.549757854796006,22.82299672524919,21.874252255808045,22.13231086730957,45280100,0.0,0
2011-11-29,21.99568855838177,22.10953759030668,21.616190820186073,21.676910400390625,45104700,0.0,0
2011-11-30,22.883710370783945,23.52885673200162,22.618061698792104,23.506086349487305,61412600,0.0,0
2011-12-01,23.422594938379902,23.506083435244044,22.792628910273862,23.118995666503906,33189700,0.0,0
2011-12-02,23.437780745604925,25.251781001534276,23.3846512914554,24.538326263427734,90515100,0.0,0
2011-12-05,25.532613039363234,25.88175034124784,25.21383625816562,25.433942794799805,52207600,0.0,0
2011-12-06,25.24418731766119,25.48706852464668,24.80397146355156,25.221418380737305,38782900,0.0,0
2011-12-07,24.910230399359804,25.950053353578422,24.834332012610773,25.805845260620117,44722800,0.0,0
2011-12-08,25.464300385380596,25.578150877187063,24.348578884233312,24.454837799072266,47788900,0.0,0
2011-12-09,24.561097442791127,25.28214382317401,24.561097442791127,25.183473587036133,39104600,0.0,0
2011-12-12,24.705302751863087,24.74325194749737,24.105697064361106,24.31821632385254,35977900,0.0,0
2011-12-13,24.568685644241008,24.766026112658057,23.430193743674028,23.748971939086914,49475100,0.0,0
2011-12-14,23.43777901311103,24.24231523772187,23.399829819429115,23.91594696044922,41291500,0.0,0
2011-12-15,24.363754774028248,24.50037419779827,23.961488079226577,24.105697631835938,33457300,0.0,0
2011-12-16,24.409295821922576,24.743252808599724,24.143647100230563,24.20436668395996,52596800,0.0,0
2011-12-19,24.189189503749677,24.211958444389303,23.088645345867324,23.301164627075195,47388000,0.0,0
2011-12-20,23.83245682798566,24.621811342784447,23.71101767186277,24.447242736816406,49091600,0.0,0
2011-12-21,24.28785856915331,24.599046641257054,24.21195872159087,24.530736923217773,30893000,0.0,0
2011-12-22,24.811562807897165,25.464299426280924,24.69771521571699,25.38840103149414,35543200,0.0,0
2011-12-23,25.51742803218958,25.57814906226806,25.14552185664216,25.47947883605957,21958800,0.0,0
2011-12-27,25.213831128702143,25.570557040517414,25.069620132446286,25.06962013244629,16891600,0.0,0
2011-12-28,25.03925895492584,25.115157335078088,24.72047938854366,24.781200408935547,19242700,0.0,0
2011-12-29,24.82674493214228,25.441532399346062,24.82674493214228,25.365631103515625,19792000,0.0,0
2011-12-30,25.13033436972883,25.365621055251417,25.092385184515884,25.23659324645996,18196900,0.0,0
2012-01-03,25.85138532487442,26.709048074032882,25.813433237197042,26.549659729003906,44102800,0.0,0
2012-01-04,26.32797578432121,26.870744073564023,26.243887715569276,26.717851638793945,36571200,0.25,0
2012-01-05,26.534379221509102,27.45937419160229,26.29739872613513,27.27590560913086,38381400,0.0,0
2012-01-06,27.283535161533923,27.344693268974538,26.86308337950644,27.031265258789062,33160600,0.0,0
2012-01-09,27.09242494315567,27.275896379726007,26.748420738378062,26.985401153564453,23001800,0.0,0
2012-01-10,27.574035867816168,27.788083454414416,27.337052528239777,27.558746337890625,35972800,0.0,0
2012-01-11,27.367629317039857,28.08622258301086,27.2606055326219,28.02506446838379,29852900,0.0,0
2012-01-12,28.14739147950571,28.32321677035554,27.65049176297037,28.170324325561523,39420700,0.0,0
2012-01-13,26.95483051123697,27.459373474121094,26.855452913403457,27.459373474121094,61571500,0.0,0
2012-01-17,26.641394899090233,27.275897266845462,26.373835416410106,26.68726348876953,55115100,0.0,0
2012-01-18,26.40441444962186,28.040356236201642,26.39676822659318,27.933332443237305,55502100,0.0,0
2012-01-19,28.162666781110207,28.39965009656951,28.063286304797682,28.231468200683594,37000400,0.0,0
2012-01-20,28.116810068792866,28.590776899851853,27.994496706366807,28.560197830200195,34716500,0.0,0
2012-01-23,28.521977838415204,29.00358510292506,28.49139876620418,28.78953742980957,27499200,0.0,0
2012-01-24,28.422597311819796,28.9653627207517,28.132101958176747,28.78953742980957,25403800,0.0,0
2012-01-25,28.56018763837003,28.911838065334354,28.37671620211325,28.743656158447266,29860700,0.0,0
2012-01-26,28.95769961704238,29.125878566884293,28.4760897655513,28.659561157226562,33284600,0.0,0
2012-01-27,28.460813748609816,28.789531415758038,28.399658533143754,28.445524215698242,27674600,0.0,0
2012-01-30,28.025069730658743,28.414942577984895,27.79573259010336,28.29262924194336,24423600,0.0,0
2012-01-31,28.690139837847678,28.697786059442752,28.231465692232586,28.514314651489258,29649500,0.0,0
2012-02-01,28.965349960038512,29.07237374944682,28.667211427778344,28.743656158447266,41957800,0.0,0
2012-02-02,28.812462421273445,29.17175913135252,28.606058114388446,28.7054386138916,26784200,0.0,0
2012-02-03,29.25585499711604,29.431680269563977,29.087673033826476,29.263498306274414,41074400,0.0,0
2012-02-06,29.0953122307086,29.294070298798882,28.90419746993033,29.15646743774414,23106200,0.0,0
2012-02-07,28.942416584294545,29.141174630034616,28.820103267797695,28.95005989074707,21091900,0.0,0
2012-02-08,29.087665227862825,29.317002351416093,29.026510022465835,29.278779983520508,23258700,0.0,0
2012-02-09,29.50811515096096,29.569273268483485,28.92712761539476,28.94241714477539,28608400,0.0,0
2012-02-10,28.45316229578197,28.873614123868837,28.36907134692872,28.751300811767578,22618800,0.0,0
2012-02-13,29.110600981543975,29.309359044308874,28.881260941810964,29.278779983520508,24828000,0.0,0
2012-02-14,29.225260722439184,29.248193554163063,28.621337546825625,28.988277435302734,27031900,0.0,0
2012-02-15,29.110607012511977,29.355233717139782,28.52197309319497,28.590774536132812,26534900,0.0,0
2012-02-16,28.399651436532288,29.141174642277438,28.323203791077457,29.049440383911133,22139600,0.0,0
2012-02-17,29.508116661758663,29.538695722085553,29.22526764418418,29.40873908996582,28009300,0.0,0
2012-02-21,29.54633777254956,29.790964388257674,29.362866352678832,29.40108871459961,22804200,0.0,0
2012-02-22,29.278778171535468,29.347579595961484,28.972996331115045,29.10295295715332,23416900,0.0,0
2012-02-23,29.09532210728014,29.446972686598777,28.858338673644983,29.424039840698242,31361400,0.0,0
2012-02-24,29.5539936293617,29.56928316385898,29.194696859126914,29.263498306274414,17586400,0.0,0
2012-02-27,29.102952263178803,29.989724536757755,28.888904688370623,29.85976791381836,34030400,0.0,0
2012-02-28,29.913282507948264,30.23435389914532,29.699231997637135,29.974437713623047,37900900,0.0,0
2012-02-29,30.066175010189472,30.53249256828619,29.829191661375912,29.997373580932617,41187700,0.0,0
2012-03-01,30.203778377995402,30.92237181310409,30.173202229664472,30.86121368408203,44376700,0.0,0
2012-03-02,30.907082264117875,31.251089449230484,30.754189857825594,31.059974670410156,34897900,0.0,0
2012-03-05,31.113484782175085,31.121128089768188,30.578362849080197,30.88414764404297,30806900,0.0,0
2012-03-06,30.15791704544004,30.47898852055617,29.905644101122636,30.058536529541016,33927500,0.0,0
2012-03-07,30.16555581191947,30.624233028101965,30.104400599469855,30.540142059326172,22875100,0.0,0
2012-03-08,30.93765819676605,31.151705794198964,30.746543437292438,30.914722442626953,22052300,0.0,0
2012-03-09,31.151701789216727,31.679177407724882,30.960587054313557,31.36574935913086,33494200,0.0,0
2012-03-12,31.23579562581895,31.327529890519855,30.731252795694434,30.991168975830078,30763800,0.0,0
2012-03-13,31.358109054836437,33.42979227963066,31.20521666904128,33.16987609863281,77277600,0.0,0
2012-03-14,33.34570065532305,33.63619589091122,32.925248789922584,33.31512451171875,68028700,0.0,0
2012-03-15,33.36099046032037,34.33949705203847,32.81822526748797,34.17131805419922,57117700,0.0,0
2012-03-16,34.301278519279194,34.33950089050699,33.80438186095786,34.07194137573242,48844500,0.0,0
2012-03-19,33.97255953095866,34.668217157977374,33.796734297336336,34.400657653808594,41509300,0.0,0
2012-03-20,34.041362500789596,34.8593334975501,33.91904916247531,34.69115447998047,34796200,0.0,0
2012-03-21,34.8058216054443,34.91284541198107,34.293635412395496,34.492393493652344,27267900,0.0,0
2012-03-22,34.18661432451606,34.47710670359411,33.94963093678162,34.13310241699219,27457200,0.0,0
2012-03-23,33.980203102608655,34.5917697188215,33.97255687955494,34.52296829223633,30639300,0.0,0
2012-03-26,34.76759874543724,35.295074462890625,34.70644353520988,35.295074462890625,33529400,0.0,0
2012-03-27,35.103964641862746,35.53970906350585,35.03516611422373,35.081031799316406,33026400,0.0,0
2012-03-28,34.98163392514337,35.402088604339674,34.67585215030299,35.37150955200195,29755800,0.0,0
2012-03-29,35.10396038610335,35.18040804562381,34.607063722030546,34.912845611572266,32262300,0.0,0
2012-03-30,35.22627370294828,35.264496071430194,34.782886063254786,35.14982604980469,25945800,0.0,0
2012-04-02,34.97399303530402,35.43266718732815,34.752299264814724,35.264488220214844,27669300,0.0,0
2012-04-03,35.19523596679838,35.3876017007035,34.602749154138436,34.949005126953125,31036400,0.3,0
2012-04-04,34.37961131436537,34.518114906266504,33.82559694676085,34.17185592651367,41342900,0.0,0
2012-04-05,33.956409658655055,34.41808637491837,33.71018168527876,34.11799621582031,28832300,0.0,0
2012-04-09,33.23310386182067,34.071818597457465,33.14076912939566,33.771728515625,29376400,0.0,0
2012-04-10,33.76404472783417,33.86407282655929,32.825298720971276,33.05613708496094,38841000,0.0,0
2012-04-11,33.54090912313909,34.017975600725585,33.52551950318212,33.86408233642578,32142200,0.0,0
2012-04-12,33.94871310535126,34.61814815429992,33.85637834990864,34.50272750854492,33631100,0.0,0
2012-04-13,34.58737588547165,34.58737588547165,33.13309071965294,33.24850845336914,58183900,0.0,0
2012-04-16,33.379311956072,33.70248506711438,32.96380115450127,33.34083938598633,40387600,0.0,0
2012-04-17,33.61783711533528,33.85637169991767,33.21002266823579,33.77942657470703,26887000,0.0,0
2012-04-18,33.56397989262307,33.78712489803221,33.29466897938363,33.31005859375,20242900,0.0,0
2012-04-19,33.42548261724651,33.61784843028716,32.90994364722686,33.256202697753906,25961800,0.0,0
2012-04-20,33.4793296086363,33.533194712277805,32.86375987346229,32.871456146240234,26178100,0.0,0
2012-04-23,32.25588811529781,33.056130353760224,32.163553375557825,32.97148895263672,25536300,0.0,0
2012-04-24,33.07152599033319,33.32545023995673,32.94071866314699,33.302364349365234,21420400,0.0,0
2012-04-25,33.5870601229355,33.77172959368051,33.07151840196333,33.21002197265625,31694000,0.0,0
2012-04-26,33.25619328259615,33.77173210666165,33.13307931451569,33.70248031616211,28100300,0.0,0
2012-04-27,33.8102103544586,33.84868586085675,33.263892212725615,33.348533630371094,26242900,0.0,0
2012-04-30,33.34084712678969,33.37162342884225,32.73297039838984,33.071533203125,23518000,0.0,0
2012-05-01,33.08691707829215,34.04105272276597,33.05613784631287,33.694793701171875,26359700,0.0,0
2012-05-02,33.44085418154031,33.49471634529275,32.96378804461816,33.24079513549805,22462200,0.0,0
2012-05-03,33.379311781622484,33.38700512149183,32.832990722292955,33.094608306884766,19536400,0.0,0
2012-05-04,32.57137005560764,32.84068093031525,32.0943008843136,32.12508010864258,31279900,0.0,0
2012-05-07,31.878863317133558,32.625243623782616,31.832694464517218,32.14817428588867,25910100,0.0,0
2012-05-08,31.932704888555623,32.194322347221956,31.509500952989715,31.840370178222656,28049700,0.0,0
2012-05-09,31.332543115908894,31.563381493810517,30.87086342483641,31.270984649658203,38769900,0.0,0
2012-05-10,31.72497007918332,31.855780360637183,31.194041482771485,31.34793472290039,35827100,0.0,0
2012-05-11,28.577853694972422,29.231898968247606,28.177732605917402,28.439350128173828,217294200,0.0,0
2012-05-14,27.777617073510765,28.062320537364666,27.515999498920227,27.539085388183594,96488500,0.0,0
2012-05-15,27.846868049088364,28.677889591597015,27.793005867844514,27.885343551635742,89903700,0.0,0
2012-05-16,28.308557262678242,28.45475424202519,27.28516960144043,27.28516960144043,68729600,0.0,0
2012-05-17,26.961989941464406,27.008155852681615,26.069412789613757,26.107885360717773,95429200,0.0,0
2012-05-18,26.154054941377055,26.154054941377055,25.369202140693577,25.769323348999023,82650100,0.0,0
2012-05-21,25.7924068208609,25.938603772190238,24.82288154493618,25.015247344970703,99554800,0.0,0
2012-05-22,25.638510821800335,26.60803599290214,25.384589519548143,26.1694393157959,84721000,0.0,0
2012-05-23,25.86935091115642,26.48492085909444,25.553871129383868,26.361806869506836,52512900,0.0,0
2012-05-24,26.50031379899359,26.53109303406881,25.869354156298705,26.138668060302734,37843800,0.0,0
2012-05-25,26.161747263438667,26.261778295438898,25.61542912799024,25.777015686035156,28796400,0.0,0
2012-05-29,26.14635558657515,26.16174520069016,25.669289290084876,25.877044677734375,35855200,0.0,0
2012-05-30,25.62311732389952,25.730841674302628,25.35380644789176,25.361499786376953,34203600,0.0,0
2012-05-31,25.36150201231331,25.753929820674095,25.32302944597387,25.507701873779297,42124900,0.0,0
2012-06-01,24.9382983012282,25.12297073191562,24.44584239975336,24.56895637512207,50472200,0.0,0
2012-06-04,24.74593839656037,24.753631737664335,23.722552316472797,23.853361129760742,60492400,0.0,0
2012-06-05,23.76871038387443,24.72284574655988,23.745627434341706,24.61511993408203,46502800,0.0,0
2012-06-06,25.16913880906292,25.63081845796861,24.830576081413916,25.44614601135254,47980500,0.0,0
2012-06-07,25.984770014170575,26.03093885824422,25.238389845625424,25.24608612060547,53888800,0.0,0
2012-06-08,25.215306493577664,25.915517807006836,25.04602366991276,25.915517807006836,34238200,0.0,0
2012-06-11,26.446451656085447,26.50031384993591,25.223004944553118,25.2537841796875,46404900,0.0,0
2012-06-12,25.299951830635198,25.992466976647712,25.01524832206975,25.984773635864258,43334400,0.0,0
2012-06-13,25.92321275797938,26.985072738781778,25.877046847032975,26.39258575439453,72456600,0.0,0
2012-06-14,26.47721954088489,26.846561398358666,26.215602024932448,26.66189193725586,44428000,0.0,0
2012-06-15,26.846569829360398,26.985073436317798,26.477227855897027,26.954294204711914,40917100,0.0,0
2012-06-18,26.708064818637684,27.16204818752151,26.546478264103335,26.638813018798828,31084400,0.0,0
2012-06-19,26.923514075012584,27.41596996951468,26.723452033328194,27.223604202270508,32489000,0.0,0
2012-06-20,27.723756173240382,28.42396751773357,27.56986589246567,28.046932220458984,61149700,0.0,0
2012-06-21,28.077713529585633,28.493221427817957,27.262081478853347,27.323637008666992,95637000,0.0,0
2012-06-22,27.716062767629786,28.077711384185054,27.669893922345405,27.69297981262207,44193500,0.0,0
2012-06-25,27.13126798528553,27.292857469298255,26.65420167864071,27.17743682861328,33115800,0.0,0
2012-06-26,27.746841474585093,27.793007383729954,27.377499525081742,27.477527618408203,35053600,0.0,0
2012-06-27,27.423671752224152,28.331638687994182,27.315947359042887,28.300859451293945,34156800,0.0,0
2012-06-28,27.177440756183195,27.64681379107296,26.815792102690576,27.608341217041016,69904800,0.0,0
2012-06-29,28.23929429152197,28.31623942178639,27.123572291076457,27.4929141998291,56063200,0.0,0
2012-07-02,27.908425282814836,27.977677074991295,27.385190171985734,27.916118621826172,34274900,0.0,0
2012-07-03,27.9006098155677,28.040268280786105,27.574742036553886,27.83854103088379,26705900,0.3,0
2012-07-05,27.62904762479122,27.66784097717177,26.550576445999283,26.67471694946289,58519800,0.0,0
2012-07-06,26.317804932696006,26.47298126965259,26.170389040445603,26.302289962768555,32057200,0.0,0
2012-07-09,26.232468276633565,26.472988856087564,26.022980605670107,26.348848342895508,30545000,0.0,0
2012-07-10,26.550577118992802,26.729028912261125,26.232466885820028,26.5738525390625,33175500,0.0,0
2012-07-11,26.54281549900397,27.000584151843032,26.472986282138926,26.837650299072266,35144300,0.0,0
2012-07-12,26.635922863353862,26.822132133548315,26.33332761973765,26.410917282104492,39301500,0.0,0
2012-07-13,27.20230855549143,28.08680980864634,27.047132222014234,27.985944747924805,83001000,0.0,0
2012-07-16,27.745431063587258,27.81526029028037,26.946276660122084,27.22559356689453,52368300,0.0,0
2012-07-17,27.49713994822098,27.528175806430166,26.58936329366982,27.14799690246582,43998300,0.0,0
2012-07-18,26.961791484888405,27.33421299771194,26.884204779620493,27.124725341796875,28944900,0.0,0
2012-07-19,27.171281071730096,27.28766113790251,26.620407729848093,26.736787796020508,34384700,0.0,0
2012-07-20,26.418669995679153,26.480741714358768,26.302289962768555,26.302289962768555,36301200,0.0,0
2012-07-23,25.79021172538256,26.767817677400874,25.681586210942626,26.721263885498047,41248300,0.0,0
2012-07-24,26.829888047388874,27.07040856073844,26.5505712295381,26.94626808166504,29920400,0.0,0
2012-07-25,27.14023897615141,27.50490294458753,26.99282307559383,27.287654876708984,32127700,0.0,0
2012-07-26,27.760947083412958,27.88508759344371,27.419561420764186,27.784225463867188,28900500,0.0,0
2012-07-27,27.939400882730986,28.862698766974326,27.551461391131177,28.622175216674805,63636200,0.0,0
2012-07-30,28.319584871421267,28.33510280734197,27.88509154487257,28.040267944335938,30698200,0.0,0
2012-07-31,28.0169877782464,28.187682084739205,27.86181140504777,27.931640625,19681600,0.0,0
2012-08-01,28.079056551679965,28.241993371397253,27.791982185095545,27.931640625,22180200,0.0,0
2012-08-02,27.63680091460074,27.80749519084618,26.969544699905967,27.287654876708984,36675000,0.0,0
2012-08-03,27.7919753282297,28.156639271314727,27.543694376265293,28.001462936401367,24516300,0.0,0
2012-08-06,28.11785497911412,28.55234530505009,28.016989884988973,28.164405822753906,18979200,0.0,0
2012-08-07,28.373891068462413,29.382533044105106,28.373891068462413,28.71527671813965,37225800,0.0,0
2012-08-08,28.59113012227445,29.079934552708938,28.51354343288468,28.831653594970703,18672400,0.0,0
2012-08-09,28.49027526643405,28.90924763937208,28.38941017677155,28.645448684692383,23406700,0.0,0
2012-08-10,28.52130543939836,28.707517667093434,28.24199153747018,28.684242248535156,15492700,0.0,0
2012-08-13,28.60664713897911,28.77734140187903,28.435955835821574,28.69975471496582,14453500,0.0,0
2012-08-14,29.033387675786997,29.20408198477606,28.692002017552053,28.785106658935547,18065100,0.0,0
2012-08-15,28.761842727661136,29.025641783410226,28.66873804908627,28.761842727661133,17521300,0.0,0
2012-08-16,28.847178393020002,28.97907638833469,28.552343575605214,28.785106658935547,15894100,0.0,0
2012-08-17,28.862693729052292,28.862693729052292,28.552341006046483,28.691999435424805,17079800,0.0,0
2012-08-20,28.64544846607156,29.095459662867317,28.552343823878484,28.99459457397461,17922100,0.0,0
2012-08-21,29.196326462570568,30.150657240264135,29.142015171463537,29.514436721801758,36880600,0.0,0
2012-08-22,29.3902948195567,29.623057907577653,29.142013797701917,29.35150146484375,16899400,0.0,0
2012-08-23,29.3359783775362,29.398047142224605,28.862691837848363,28.885967254638672,16429500,0.0,0
2012-08-24,28.66096471695397,29.048904156348414,28.451477064511806,28.83941650390625,20019300,0.0,0
2012-08-27,28.948038979069807,29.048901091656305,28.62992879071707,28.885967254638672,17618200,0.0,0
2012-08-28,28.785101750769073,29.087696963220303,28.629928361503023,28.808380126953125,18050500,0.0,0
2012-08-29,28.955798846690946,29.087699792086067,28.7540716451809,28.94028091430664,13681900,0.0,0
2012-08-30,28.754080570825323,28.808391871157852,28.482521109418787,28.629940032958984,13700700,0.0,0
2012-08-31,28.816143035888672,29.017873215489644,28.598897882235228,28.816143035888672,16771600,0.0,0
2012-09-04,28.692001298313027,28.893731469287435,28.536824926734973,28.71527671813965,13631400,0.0,0
2012-09-05,28.769596051277333,28.932529938361355,28.66097050014435,28.792871475219727,13537500,0.0,0
2012-09-06,29.157522563456716,30.15840382321133,29.095450847638777,30.01874542236328,41346800,0.0,0
2012-09-07,30.290311524694662,30.67049051014419,30.25927565983344,30.49203872680664,28082400,0.0,0
2012-09-10,30.43771725063395,30.86444989047733,30.049777949005055,30.07305335998535,20853500,0.0,0
2012-09-11,30.104103251821357,30.748084213486038,30.04979196104763,30.72480583190918,22378900,0.0,0
2012-09-12,30.94205249570884,31.229126870510896,30.87222327375772,30.973085403442383,29882200,0.0,0
2012-09-13,30.911019009249042,32.261049751046585,30.717049262192948,32.12139129638672,47018600,0.0,0
2012-09-14,32.55588444167036,32.65674954756164,31.989493086616378,32.253292083740234,43471600,0.0,0
2012-09-17,31.811034394234113,32.152420039298875,31.772241041799514,31.958450317382812,19740100,0.0,0
2012-09-18,31.84982631361343,32.06707440500982,31.54723403459814,32.012760162353516,25186600,0.0,0
2012-09-19,32.06707924354587,32.40070447760672,31.842073631958197,32.07483673095703,22887200,0.0,0
2012-09-20,31.78000307754035,32.028284120353675,31.46189280645181,32.005008697509766,20997400,0.0,0
2012-09-21,32.22225128022952,32.35415223847851,31.632584590877162,31.717931747436523,28287400,0.0,0
2012-09-24,31.50844448369309,32.17570085108889,31.492926549597456,31.98948860168457,20499500,0.0,0
2012-09-25,32.23777013279396,32.23777013279396,31.446373239977653,31.461891174316406,21988200,0.0,0
2012-09-26,31.151526247471097,31.52394761161753,30.802380293664473,31.221355438232422,23782700,0.0,0
2012-09-27,31.345506639720668,31.803275278381076,31.19808776438108,31.56275177001953,20843400,0.0,0
2012-09-28,31.36102752418709,31.523964362370496,31.159300287986724,31.407581329345703,21380700,0.0,0
2012-10-01,31.717932463992057,32.19897658667938,31.655860727003592,31.787761688232422,21956400,0.0,0
2012-10-02,31.91965670334873,31.997246367325104,31.46964849125793,31.74896240234375,26946100,0.0,0
2012-10-03,31.913106632041167,32.04597877138742,31.592643981988775,31.936553955078125,22419100,0.3,0
2012-10-04,32.171031558412786,32.81976856520069,31.97562927659988,32.686893463134766,24326500,0.0,0
2012-10-05,32.858854118713566,33.17149603482452,32.40551931518901,32.600921630859375,22774400,0.0,0
2012-10-08,32.3039067801603,32.70252612463049,32.131951817415164,32.56183624267578,18631300,0.0,0
2012-10-09,32.647814148208305,32.788504031990854,32.28045689815363,32.342987060546875,19947500,0.0,0
2012-10-10,32.47585693656503,32.82758162168925,32.30390496508367,32.64781188964844,25797600,0.0,0
2012-10-11,33.1167774647242,33.32781228418473,32.71034036594119,32.90574264526367,27755000,0.0,0
2012-10-12,32.514938443577044,33.163675449218715,32.16321672221702,32.53057098388672,44564000,0.0,0
2012-10-15,32.7572383982319,33.148042961790665,32.61654851682256,33.124595642089844,26268000,0.0,0
2012-10-16,33.44504184715718,33.695156428963365,33.03860490632187,33.4763069152832,28588100,0.0,0
2012-10-17,33.55448682095572,34.03126896154072,33.42942945470414,33.85931396484375,26177500,0.0,0
2012-10-18,33.67953837235973,33.8827554393316,33.413791142256635,33.617008209228516,23630400,0.0,0
2012-10-19,33.45286205817179,33.46849459477448,32.87447311187974,33.07769012451172,29747500,0.0,0
2012-10-22,33.02298749343032,33.23402232751198,32.436780614848715,32.89793014526367,27993000,0.0,0
2012-10-23,32.41332645622564,32.62436124578951,32.08504912303683,32.30390167236328,22896400,0.0,0
2012-10-24,32.5774743070918,32.73379675594864,32.31172703851599,32.600921630859375,18918900,0.0,0
2012-10-25,33.015164791875506,33.04642688521428,32.35861312613475,32.569644927978516,17311700,0.0,0
2012-10-26,32.37425285436419,32.56184038134726,31.94436837446444,32.17103576660156,21892700,0.0,0
2012-10-31,32.39769533579065,32.66344252891287,32.163213219883254,32.57746505737305,19423500,0.0,0
2012-11-01,32.593100758213545,33.53103229444457,32.49930849907109,33.484134674072266,23325400,0.0,0
2012-11-02,33.64046462307944,33.663911947712464,33.085522741677096,33.15586471557617,17029200,0.0,0
2012-11-05,33.085509978500156,33.108957294088064,32.718152799080606,33.038612365722656,13252500,0.0,0
2012-11-06,33.273103819169094,33.64827588204145,33.148046464878306,33.515403747558594,17190900,0.0,0
2012-11-07,32.835392909921964,32.835392909921964,31.50665998986877,31.6395320892334,47631200,0.0,0
2012-11-08,32.264817223636896,32.436772150595935,31.57700347900391,31.577003479003906,27830900,0.0,0
2012-11-09,31.50666169181031,32.22574058237196,31.154937025078244,31.748958587646484,27553200,0.0,0
2012-11-12,31.928730886367184,31.975628506249226,31.498846473055924,31.71769905090332,12816000,0.0,0
2012-11-13,31.40506195583173,31.670809237462276,31.26437204310951,31.295637130737305,19793500,0.0,0
2012-11-14,31.42849812097662,31.55355544547902,30.584361925985885,30.70941925048828,30986600,0.0,0
2012-11-15,30.529656724068,31.045518681850908,30.459311776115673,30.787586212158203,24858700,0.0,0
2012-11-16,30.818841563039694,31.00642604393584,30.34987737919777,30.897001266479492,32458000,0.0,0
2012-11-19,31.334710792474983,31.81149284874458,31.334710792474983,31.725515365600586,26781200,0.0,0
2012-11-20,31.5222908099739,32.18665723379706,31.4597606619615,31.811485290527344,19375900,0.0,0
2012-11-21,31.999077160698373,32.030342241924416,31.53792764822216,31.83493995666504,13030200,0.0,0
2012-11-23,32.124132528048136,32.21792776595692,32.02252549271672,32.11631774902344,8316700,0.0,0
2012-11-26,31.88183973041852,31.952184677124027,31.33471269844263,31.952184677124023,20376600,0.0,0
2012-11-27,31.944380152119397,32.20231272411862,31.76461032084889,31.850587844848633,19875000,0.0,0
2012-11-28,31.64735208979288,31.952179145544086,31.170570087063275,31.91309928894043,26106900,0.0,0
2012-11-29,32.16321363036736,32.319533055232746,31.97562614628623,32.217926025390625,18915000,0.0,0
2012-11-30,32.03815650006005,32.31171847687168,31.928728727733464,32.10850143432617,20066600,0.0,0
2012-12-03,32.257011896386494,32.33517162339318,31.850574756426305,31.897472381591797,18955500,0.0,0
2012-12-04,31.87401994087525,31.983444743988045,31.420688187750482,31.709882736206055,24031100,0.0,0
2012-12-05,31.80368618145097,32.428976101849436,31.655181465238158,32.202308654785156,25515600,0.0,0
2012-12-06,32.24138650673454,32.47586872137199,32.13196167201061,32.4133415222168,20541700,0.0,0
2012-12-07,32.70253346716548,33.27310790248901,32.616555966488825,33.26529312133789,34552900,0.0,0
2012-12-10,33.2496511708552,33.35125820508869,32.835396328572834,33.069881439208984,22394500,0.0,0
2012-12-11,33.29655854798794,33.67954845784893,33.15586862041477,33.327823638916016,21955000,0.0,0
2012-12-12,33.60919403572937,33.90620635275423,33.37471188296335,33.42942428588867,23110600,0.0,0
2012-12-13,33.335629748299056,33.5466615842788,33.218387189108405,33.43723678588867,18457000,0.0,0
2012-12-14,33.42942065125036,33.695167857252244,33.3825230331552,33.46068572998047,16208600,0.0,0
2012-12-17,33.609199088157496,34.00781850962344,33.46069439812171,33.984371185302734,23879800,0.0,0
2012-12-18,34.257933911286855,34.34390842186304,33.85149675473431,34.2891960144043,33858600,0.0,0
2012-12-19,34.382987602129774,34.695629471183636,33.93746764638398,34.02344512939453,34348500,0.0,0
2012-12-20,34.14850940594702,34.8128791030668,33.929659755019635,34.80506134033203,25014900,0.0,0
2012-12-21,34.25011059923484,34.54712289274043,33.87493858819719,34.39080047607422,38973500,0.0,0
2012-12-24,34.17196191704267,34.40644412696357,34.16414415380357,34.32828140258789,8621200,0.0,0
2012-12-26,34.35172425204318,34.53149400666992,34.17195449741644,34.35953903198242,11498900,0.0,0
2012-12-27,34.35953390360112,34.40643152104405,33.531030199989786,34.10160446166992,19567000,0.0,0
2012-12-28,33.68735945600559,34.14850905978714,33.679544674952915,33.79678726196289,15401200,0.0,0
2012-12-31,33.68734202044324,34.39079121521312,33.64826217220076,34.36734390258789,24209600,0.0,0
2013-01-02,35.39830590561633,35.41404584179632,34.800203341206,35.1464729309082,31413000,0.3,0
2013-01-03,35.20942957679218,35.217298043146734,34.784460343592215,35.07564163208008,24227700,0.0,0
2013-01-04,34.981206623332916,35.752445450989434,34.9733351545332,35.697357177734375,24487700,0.0,0
2013-01-07,35.48486145067097,35.79965405829653,35.429773194649215,35.7366943359375,24456900,0.0,0
2013-01-08,35.72883278337514,35.80752944946289,35.38256024758416,35.80752944946289,19624200,0.0,0
2013-01-09,35.854744664643064,36.35841046819206,35.52421210476091,35.78391647338867,25920600,0.0,0
2013-01-10,36.11444517515206,36.32692974387864,35.83113241684997,36.319061279296875,23413600,0.0,0
2013-01-11,36.1774066399198,36.31906302588311,35.78391734604061,36.31119155883789,19723900,0.0,0
2013-01-14,36.1144396608901,36.342664126017844,35.79177862477601,36.106571197509766,19079500,0.0,0
2013-01-15,35.799660380795046,36.57089910339114,35.68948084720818,36.47645950317383,29898000,0.0,0
