Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-09,94.64178609112214,95.0536888810466,94.01914131914873,94.53641510009766,4367500,0.0,0
2019-04-10,94.36399014845004,95.52306373702747,94.35440897431292,95.40811157226562,4091100,0.0,0
2019-04-11,95.50389967081254,96.5863457717054,95.2835838276836,96.55760955810547,5606900,0.0,0
2019-04-12,96.74919281364504,97.72626065413318,96.74919281364504,97.2856216430664,5162000,0.0,0
2019-04-15,97.0365720643798,98.57881229679373,96.99825467439683,98.11901092529297,5111900,0.0,0
2019-04-16,98.55965166452535,99.0386080852134,98.2243836317027,98.59796905517578,4828400,0.0,0
2019-04-17,98.66502115019551,99.04818774253486,98.09985609042351,98.81829071044922,3729200,0.0,0
2019-04-18,98.77037926453572,99.43134136741354,98.55963730081851,98.83743286132812,3727800,0.0,0
2019-04-22,98.45427149495625,99.18228723290012,97.86994413149125,98.06153106689453,5079400,0.0,0
2019-04-23,98.21479713951878,98.94281290587172,97.64963210168706,98.73207092285156,5050800,0.0,0
2019-04-24,98.79912121328256,99.47923839403924,98.75122265209497,99.1727066040039,4697800,0.0,0
2019-04-25,98.89491729412688,99.76662146657767,98.50217683901995,99.16313171386719,3961100,0.0,0
2019-04-26,96.2223266270043,98.032781023427,95.46558203446261,97.25687408447266,8107700,0.0,0
2019-04-29,97.59215344677784,97.70710561378014,96.53845082828816,97.2856216430664,6379700,0.0,0
2019-04-30,97.48677530948856,98.58837641056873,97.18024352824223,98.5117416381836,6133600,0.0,0
2019-05-01,98.44467766475414,98.4829950469086,97.01738989389422,97.09402465820312,5337200,0.0,0
2019-05-02,97.16108242029243,97.76456477146795,96.02116400422275,96.89286804199219,5007000,0.0,0
2019-05-03,98.0136265534503,98.42552930418398,97.51551516824144,97.78372955322266,5316900,0.0,0
2019-05-06,96.50971323722301,98.23395917619347,96.30855242905889,98.14774322509766,4613700,0.0,0
2019-05-07,97.51551641168001,97.86993943565571,96.51928632026531,97.03656005859375,4575600,0.0,0
2019-05-08,96.03075286756452,96.78750481453864,95.65716748097269,96.07865142822266,5882000,0.0,0
2019-05-09,95.59714797712964,96.24236451400259,95.19268914299515,95.85716247558594,6240100,0.53,0
2019-05-10,96.06901855033965,98.33207029622186,96.01123347220692,98.13947296142578,8742700,0.0,0
2019-05-13,96.73348465378234,97.40759002088642,95.34676767736435,96.19420623779297,7361500,0.0,0
2019-05-14,96.43495506566212,97.13794928727933,96.19420472700267,96.57940673828125,6353700,0.0,0
2019-05-15,96.49273809842826,96.64682185025397,95.46232688622631,96.18457794189453,6740300,0.0,0
2019-05-16,99.02543462207427,100.1136235469885,97.10905656749979,97.5616683959961,17122000,0.0,0
2019-05-17,96.53125529213189,98.17798675352795,96.21347042377354,97.1283187866211,12371300,0.0,0
2019-05-20,96.67571179907758,98.20688787473456,96.54089218827981,97.76390075683594,7194100,0.0,0
2019-05-21,97.75427785813794,97.88909747145345,96.6853456760522,97.37870788574219,6889100,0.0,0
2019-05-22,97.8409438620073,98.64023681257038,97.32092220792232,98.44763946533203,7340900,0.0,0
2019-05-23,98.05279528822703,98.15872602247089,96.92608549357922,98.09131622314453,6454600,0.0,0
2019-05-24,98.39948451500058,99.08321463547009,98.30318584327995,98.87135314941406,4483200,0.0,0
2019-05-28,98.76541194173907,99.73804532143322,98.6113355527347,98.6305923461914,10271700,0.0,0
2019-05-29,98.33207325110118,99.07358109417754,97.71575294469241,98.34170532226562,6520200,0.0,0
2019-05-30,98.69801467357084,99.66101610523016,98.139479427018,98.40911865234375,5019600,0.0,0
2019-05-31,97.60019281162937,98.24540200212776,96.87794174393534,97.6868667602539,5927500,0.0,0
2019-06-03,97.86984505373393,98.8809996218605,97.64835881123074,98.18763732910156,6614700,0.0,0
2019-06-04,98.81357964722336,98.85210058698472,97.68686971089656,98.76542663574219,5964900,0.0,0
2019-06-05,98.94839944184571,100.90329121878318,98.80394775425881,100.55661010742188,6902900,0.0,0
2019-06-06,100.62402104134131,101.75073833943269,100.34474973477973,101.22108459472656,8063700,0.0,0
2019-06-07,101.33663972135136,102.42482864943989,101.1632991768922,102.13592529296875,6809400,0.0,0
2019-06-10,102.54040081985076,103.79229833553977,102.4344700692847,103.54191589355469,6325700,0.0,0
2019-06-11,104.00414308485944,104.93825554551218,103.7633927536445,103.94636535644531,6747300,0.0,0
2019-06-12,103.927105287642,104.88048192653275,103.927105287642,104.79380798339844,4635100,0.0,0
2019-06-13,104.9671454331105,105.52568797028286,104.16785256237596,104.63009643554688,5485000,0.0,0
2019-06-14,104.75529748199686,105.53532631231826,104.44713730915598,105.0345687866211,4525900,0.0,0
2019-06-17,105.08271014337915,105.49680101849845,104.25452839314057,105.12123107910156,4147000,0.0,0
2019-06-18,105.7375531761305,105.89162957455447,104.88048254612957,105.59310150146484,4911200,0.0,0
2019-06-19,105.73755716047658,105.77607075119579,104.8419655603431,105.56421661376953,3924600,0.0,0
2019-06-20,105.75681107839455,106.40202023859236,105.2367894524222,106.23831176757812,5001500,0.0,0
2019-06-21,106.25756909011083,108.03912752663159,106.18053456326815,107.01834106445312,13178600,0.0,0
2019-06-24,107.3650102678736,108.06800443250285,106.92203056230426,107.12425994873047,6032800,0.0,0
2019-06-25,106.77758866590719,107.30724235530408,106.3153521252675,106.6235122680664,6105000,0.0,0
2019-06-26,106.74870210492278,106.97019565630221,106.02645106585413,106.08423614501953,4161700,0.0,0
2019-06-27,105.98793780037506,106.42129286345374,104.83233899306796,106.02645874023438,5481300,0.0,0
2019-06-28,106.45980839584256,107.3842888641542,106.1612729638761,106.40202331542969,6506700,0.0,0
2019-07-01,107.1820629511858,107.8272721511144,105.94941493939298,106.5272216796875,5514700,0.0,0
2019-07-02,106.72944704889267,107.48058696622361,106.2575710724216,107.47095489501953,4062900,0.0,0
2019-07-03,107.06649328903134,108.24135614341596,106.89315274744808,108.16431427001953,3207300,0.0,0
2019-07-05,107.85616322952164,108.08728152210614,107.09539119651639,107.83690643310547,3579400,0.0,0
2019-07-08,107.77912589205523,108.75175946222119,107.56726438695786,108.54953002929688,4715700,0.0,0
2019-07-09,108.71323009388739,109.1850987341345,108.43395879946259,108.70359802246094,5423400,0.0,0
2019-07-10,108.93473111976239,109.40659979234873,108.23173679980789,108.79991149902344,4579000,0.0,0
2019-07-11,109.14658129461161,109.72438804483768,108.83842112314612,109.70512390136719,3896600,0.0,0
2019-07-12,109.86882208120043,110.5236633025399,109.41621761174407,110.35995483398438,3743300,0.0,0
2019-07-15,110.42737854501124,110.82221268056156,110.21551704272748,110.72591400146484,3346000,0.0,0
2019-07-16,111.06295623431886,111.21703264199208,109.82068351300806,110.51404571533203,3488200,0.0,0
2019-07-17,110.56218423875015,110.908865317525,109.97475281899926,110.35995483398438,2688500,0.0,0
2019-07-18,110.11921172932243,110.53330263689722,109.5317802709694,110.47552490234375,3223600,0.0,0
2019-07-19,110.74515203561153,111.04368009436921,109.64733111624525,109.68585205078125,3796300,0.0,0
2019-07-22,109.87846126776002,110.10957955287137,108.16431990454176,108.64582061767578,4516900,0.0,0
2019-07-23,108.93473064808812,109.01176518309234,107.44207540721779,107.94283294677734,5754200,0.0,0
2019-07-24,107.8850213672787,108.616904323628,107.4420417047061,107.85613250732422,4177300,0.0,0
2019-07-25,108.02949511538733,108.23172452355777,107.52873763045828,108.0680160522461,3851500,0.0,0
2019-07-26,107.97172165452898,109.14657721316475,107.68281829021925,108.83841705322266,4729000,0.0,0
2019-07-29,108.6650756714211,108.79990262828557,107.62503973153434,108.11616516113281,3746600,0.0,0
2019-07-30,107.91393280029298,108.24135709153713,107.5383628480924,107.91393280029297,3035200,0.0,0
2019-07-31,107.76949518346086,108.18357875137357,105.57384571836373,106.29609680175781,6211300,0.0,0
2019-08-01,106.23830771868869,108.01985873134701,105.27530637702286,105.33308410644531,7455000,0.0,0
2019-08-02,105.6797652574354,106.06496726381758,104.1485966496407,105.35234832763672,5656700,0.0,0
2019-08-05,104.00414360767118,104.00414360767118,101.6833068764764,101.90480041503906,7570000,0.0,0
2019-08-06,102.26112673339871,103.85007325452555,101.68331998340565,103.30116271972656,7016400,0.0,0
2019-08-07,103.06041244518069,104.62047744669539,102.00111231447625,104.1967544555664,7278500,0.0,0
2019-08-08,104.52578990251241,105.32900995461101,104.293526563398,105.01933288574219,4374400,0.53,0
2019-08-09,104.57416565215073,104.96126380848459,103.26771583489675,103.81932830810547,4193500,0.0,0
2019-08-12,103.27738758658833,103.39351185649573,101.45802860302379,101.82577514648438,5868400,0.0,0
2019-08-13,101.85481893453567,104.62256092332446,101.46772075884033,103.94514465332031,6675300,0.0,0
2019-08-14,102.07739449277179,104.57416238744797,101.74835848601106,102.77416229248047,9312800,0.0,0
2019-08-15,108.89996736138663,109.97416119014052,106.60642436211444,109.0548095703125,19812900,0.0,0
2019-08-16,110.39998089935791,111.22255991234236,108.44513842463066,109.34513854980469,10965200,0.0,0
2019-08-19,110.66125323800236,111.07738243169224,109.93544701993507,110.138671875,7178100,0.0,0
2019-08-20,110.18707310660882,110.36126691197767,108.39675239676893,108.43546295166016,6112300,0.0,0
2019-08-21,110.30320576644036,110.39029897826883,108.27094222437428,108.40642547607422,8156400,0.0,0
2019-08-22,108.5806034686586,109.1515748461915,107.75802459363346,108.29996490478516,5995400,0.0,0
2019-08-23,108.01933097526785,108.29997695364682,106.5773905294638,107.25481414794922,6236700,0.0,0
2019-08-26,107.96125878535022,108.64835448787437,107.63223016017656,108.37738800048828,5935700,0.0,0
2019-08-27,108.79351806640625,109.17093673154304,107.91287697551475,108.79351806640625,5733700,0.0,0
2019-08-28,108.65803832962453,109.43223465316194,108.07739477861314,109.08384704589844,5371000,0.0,0
2019-08-29,110.51608764547811,110.89350627840159,109.65479821308533,110.39996337890625,5270500,0.0,0
2019-08-30,111.29029979193106,111.65803899413103,110.22578535753452,110.57417297363281,5705300,0.0,0
2019-09-03,110.01287106267777,111.59028729412923,109.82899778653504,110.94190216064453,5942700,0.0,0
2019-09-04,111.95804747303248,112.2193345016787,111.11610947711246,112.17095184326172,5782900,0.0,0
2019-09-05,113.87415464857315,114.15480060435513,111.55157328401532,111.71609497070312,5826400,0.0,0
2019-09-06,111.71610266953537,112.0161002297463,110.92255478181364,111.02900695800781,4346400,0.0,0
2019-09-09,110.80641600392875,112.84835142226201,110.70964331813644,112.57738494873047,5973700,0.0,0
2019-09-10,112.24834985399309,113.18706041857268,111.75480693752395,112.3064193725586,4857400,0.0,0
2019-09-11,112.25803794088411,112.93545418204164,111.50320059122762,112.27738952636719,5284100,0.0,0
2019-09-12,112.88706657603906,113.29351630290876,112.16126032807904,113.14835357666016,4474300,0.0,0
2019-09-13,113.3806197311173,114.37739248861716,113.17738747931038,113.64190673828125,5638600,0.0,0
2019-09-16,112.78061428086592,113.39028887051379,111.65803040792106,111.84190368652344,6090300,0.0,0
2019-09-17,111.59995683180719,112.92576543207268,111.53221521767871,112.75157165527344,4604500,0.0,0
2019-09-18,113.13868743504004,113.44836448848247,112.43223273450522,113.38062286376953,3956000,0.0,0
2019-09-19,113.61286794134067,114.00963816719997,113.00318599395501,113.33222198486328,3380600,0.0,0
2019-09-20,113.56447292831697,113.84511887249101,113.03221948932398,113.20641326904297,11332400,0.0,0
2019-09-23,112.84835401596686,114.59029193339583,112.79996398031719,113.82577514648438,5162500,0.0,0
2019-09-24,114.43545707901804,115.9935218210314,114.20320113619813,114.58061981201172,7273100,0.0,0
2019-09-25,114.64836120605469,114.89029663279717,114.00964813547854,114.64836120605469,4613600,0.0,0
2019-09-26,114.96771943237947,115.69352572328266,114.3773963917822,114.48384857177734,3986900,0.0,0
2019-09-27,115.36449121724428,115.38385018656187,113.95158917168283,114.6290054321289,3434700,0.0,0
2019-09-30,114.84190590385275,115.58707114837927,114.73545372606324,114.8515853881836,3401400,0.0,0
2019-10-01,115.01610447320293,115.26771939325235,113.92255896355067,114.0483627319336,3729300,0.0,0
2019-10-02,113.61288429902805,113.75804703993825,111.88062565960944,112.37417602539062,5944500,0.0,0
2019-10-03,112.14189996913801,113.03222790022026,110.88384025158221,112.55802917480469,5206500,0.0,0
2019-10-04,112.64513828016774,114.48384903454497,112.44191340388738,114.3483657836914,4627000,0.0,0
2019-10-07,114.29029482277795,114.48384759533802,113.10964875165321,113.4483642578125,4695000,0.0,0
2019-10-08,113.04190598196543,114.84190614048174,112.89675063311996,113.78707122802734,5125100,0.0,0
2019-10-09,114.36772242165958,115.45159585965092,114.21288019482492,115.0935287475586,3903400,0.0,0
2019-10-10,115.06449118363969,116.01287392799887,114.77416571634743,115.7515869140625,4341500,0.0,0
2019-10-11,116.05159002214872,116.81610689811414,114.89030286411325,116.36126708984375,6127900,0.0,0
2019-10-14,115.98383211649578,116.57415509757827,115.2580258987664,115.32576751708984,4573300,0.0,0
2019-10-15,115.48061843234414,116.11932411282096,115.03545813788254,115.67416381835938,4516700,0.0,0
2019-10-16,115.46125869987581,116.23545500538101,115.2580338309194,115.56771087646484,3781600,0.0,0
2019-10-17,115.80965254589033,116.37094452849398,115.50965496838445,115.97416687011719,3910900,0.0,0
2019-10-18,116.5644922752091,116.7096550161604,115.28707344474842,115.2967529296875,5592300,0.0,0
2019-10-21,115.4515790757672,115.96448095684684,114.9870598460769,115.87738037109375,3410100,0.0,0
2019-10-22,115.88707138887773,116.29352114075886,115.53868377775581,115.7225570678711,2544700,0.0,0
2019-10-23,115.32577568250207,115.98384032850096,114.86126380490472,115.49996948242188,2840000,0.0,0
2019-10-24,115.3064314228314,115.712881187372,114.68707729116466,115.25804138183594,2900300,0.0,0
2019-10-25,115.1612558788285,115.48061239400977,114.3870596086829,115.19996643066406,2564300,0.0,0
2019-10-28,115.40319946610876,115.83868028436565,114.70642425027107,115.3741683959961,3404600,0.0,0
2019-10-29,114.67739097504182,114.89997481376457,113.30319953872127,113.37094116210938,4791100,0.0,0
2019-10-30,113.3999702596773,114.55158522053212,113.274166499368,114.29029083251953,2996200,0.0,0
2019-10-31,114.12577159971246,114.46447969616312,113.06125727517492,113.47738647460938,4881300,0.0,0
2019-11-01,114.11609321053399,114.16448324618368,113.44835649492191,113.82577514648438,3762600,0.0,0
2019-11-04,114.58062457956919,115.26772033549295,113.390298979433,113.77739715576172,4646000,0.0,0
2019-11-05,113.88383666247117,115.2967385730104,113.30319315425108,115.02577209472656,4217100,0.0,0
2019-11-06,114.99674880054631,115.76126563497556,114.88061713773872,115.64513397216797,3614400,0.0,0
2019-11-07,116.12900155322868,117.01932212648217,115.68384126660193,116.3515853881836,4441400,0.0,0
2019-11-08,116.42901254226278,116.98062506794216,115.10321101355625,115.58708190917969,3832700,0.0,0
2019-11-11,114.87093043170319,115.77093045785224,114.46448071235403,115.19996643066406,4439000,0.0,0
2019-11-12,115.7419013898552,116.12899953161718,114.9773845902781,115.27738952636719,5063100,0.0,0
2019-11-13,115.31610300257144,117.44513176131684,114.83223215892174,117.077392578125,7711800,0.0,0
2019-11-14,120.58061038876228,121.33544770868119,115.6548088412856,116.7580337524414,22504200,0.0,0
2019-11-15,116.78707158411748,117.09674864056284,114.56126266490912,115.03546142578125,10137700,0.0,0
2019-11-18,114.62899560760223,116.97093601431651,114.42577074688624,116.37093353271484,6548000,0.0,0
2019-11-19,116.23546449017996,116.47739993248184,115.8483663058402,116.0225601196289,3715400,0.0,0
2019-11-20,116.33222638427932,116.59352077233248,114.58061630737251,115.28706359863281,5075900,0.0,0
2019-11-21,114.99674229428251,116.12899825528363,114.84190008596636,115.99351501464844,4302800,0.0,0
2019-11-22,116.27416802155727,116.4193307548243,115.4225505908085,115.50965118408203,3843100,0.0,0
2019-11-25,116.12900220836717,116.148353793424,114.09674614637737,115.0838394165039,5881500,0.0,0
2019-11-26,115.122562319112,115.45159836663868,114.62901193946396,115.34514617919922,6292500,0.0,0
2019-11-27,115.53868310817515,115.9354607564859,114.89997741367537,114.92900848388672,3434100,0.0,0
2019-11-29,115.29674208764251,116.09996944652815,115.16125884437061,115.24835205078125,3157300,0.0,0
2019-12-02,115.30643194721027,115.52900841692077,114.03868522354401,115.43223571777344,5670900,0.0,0
2019-12-03,114.58061668090157,115.12254966043322,113.97093469564537,114.84190368652344,6594800,0.0,0
2019-12-04,115.2773886676691,115.35480238881848,114.48384080544548,114.86125946044922,5556600,0.0,0
2019-12-05,115.05569282100008,115.46396571777572,114.1419328379677,115.34732055664062,4352800,0.53,0
2019-12-06,115.75557282018595,116.45547332784606,115.60003607786145,116.43602752685547,4340800,0.0,0
2019-12-09,116.23189979394303,116.5138045981561,115.8527882267187,116.02776336669922,4816000,0.0,0
2019-12-10,116.0180325925905,116.2221690059818,115.69724362166129,115.81389617919922,4282300,0.0,0
2019-12-11,116.06664512926389,116.30966573991293,115.22093073430104,115.67781066894531,3506400,0.0,0
2019-12-12,115.67781072565694,116.75682283077973,115.36674464052969,116.41659545898438,4149000,0.0,0
2019-12-13,115.83335032450864,117.28175112370789,115.69725195604366,116.93180084228516,5366300,0.0,0
2019-12-16,117.05815976005478,117.96219668046258,117.05815976005478,117.17481231689453,5350700,0.0,0
2019-12-17,117.57336081515378,118.30242259966212,117.33034022031765,117.89414978027344,4575800,0.0,0
2019-12-18,118.11773908017385,118.28299131464486,116.494355772769,116.51380157470703,5103000,0.0,0
2019-12-19,116.59156256407435,117.14564922180196,116.43602582402451,116.72765350341797,4464100,0.0,0
2019-12-20,118.08858135123258,118.71071353678396,116.66933442301777,116.93180084228516,7954400,0.0,0
2019-12-23,116.84430487563452,117.3206306051489,115.68753182950049,115.70697021484375,4485800,0.0,0
2019-12-24,115.80417267019007,116.26105258097965,115.68752752966512,116.17356872558594,2227400,0.0,0
2019-12-26,116.27077984929923,116.50407755551322,115.6292018867103,116.18328857421875,4223800,0.0,0
2019-12-27,116.59156993029795,116.59156993029795,115.92083067515583,116.25133514404297,3544000,0.0,0
2019-12-30,116.45548486856963,116.46520035362767,115.80418396604203,116.066650390625,2945800,0.0,0
2019-12-31,116.16384048222089,116.45546815292025,114.89041498072646,115.52226257324219,4912000,0.0,0
2020-01-02,115.5417308237257,116.54297464919411,115.38619405809118,115.61949920654297,6764900,0.0,0
2020-01-03,114.9681969782009,115.47368404442801,114.30718056448926,114.59880828857422,5399200,0.0,0
2020-01-06,114.12248079199277,114.79321263745211,113.51006410372057,114.3655014038086,6445500,0.0,0
2020-01-07,113.98640094993445,114.23913707104207,112.95598841227587,113.30593872070312,6846900,0.0,0
2020-01-08,113.05318994635776,113.47118568928474,112.45049616787688,112.91709899902344,5875800,0.0,0
2020-01-09,112.90738396908722,114.09332580687524,112.83933849067647,114.08360290527344,5563700,0.0,0
2020-01-10,113.9669500995323,114.06415686614646,112.74213149067225,113.1309585571289,6054800,0.0,0
2020-01-13,113.13095394940224,113.29621360395642,112.14915600526584,112.64491271972656,6112600,0.0,0
2020-01-14,112.24635346790687,112.96569235163487,111.91584160258321,112.93653106689453,6585800,0.0,0
2020-01-15,111.42981329345236,112.63520092231761,111.32288362611108,112.0616683959961,7454200,0.0,0
2020-01-16,112.27551797104186,112.69351370256842,112.06165865494918,112.66435241699219,5369400,0.0,0
2020-01-17,112.8101687963892,113.0531894035194,111.43952901230283,111.75059509277344,10045000,0.0,0
2020-01-21,111.39092414390632,112.46022076970634,111.32287866921,112.36300659179688,7353700,0.0,0
2020-01-22,112.00334238176055,113.27676803286253,111.96445819333903,112.85877227783203,4926100,0.0,0
2020-01-23,112.9656929573972,113.06289971251954,111.82835834802576,112.57685852050781,4305100,0.0,0
2020-01-24,112.76157005290945,112.79073134129898,110.96321891034582,111.17707824707031,4383400,0.0,0
2020-01-27,110.0300146661479,112.98514619813749,109.53425054105873,112.62547302246094,7018400,0.0,0
2020-01-28,112.74212412238023,113.63643818302381,112.71295541954152,113.34481048583984,5270200,0.0,0
2020-01-29,113.30593369204338,113.8503049345488,112.65464019775392,112.6546401977539,3775500,0.0,0
2020-01-30,112.38244965051442,113.46146173464467,112.11026775837351,113.32537078857422,4581500,0.0,0
2020-01-31,112.56715718635398,113.01431424924516,110.72019894126372,111.2937240600586,7775800,0.0,0
2020-02-03,111.6922735546945,112.16859187248873,110.91460463811576,111.0798568725586,4347100,0.0,0
2020-02-04,112.02277200363967,112.99485438892458,111.68254465206996,112.05193328857422,5232200,0.0,0
2020-02-05,112.37273885473573,113.68504878543753,111.64367695807906,113.54895782470703,5682900,0.0,0
2020-02-06,113.5683913715552,113.95722582442053,112.81988375191935,113.06290435791016,5352900,0.0,0
2020-02-07,112.86849302687865,113.50034809797907,112.52826565517857,113.1989974975586,3689600,0.0,0
2020-02-10,112.51854244074956,113.71420710527998,111.83808769924472,112.03250122070312,6144900,0.0,0
2020-02-11,112.20746786396143,112.27551333296176,111.24510839769944,112.17830657958984,5796800,0.0,0
2020-02-12,112.2755105783845,113.16982455370497,112.18802672741606,112.61573791503906,4735600,0.0,0
2020-02-13,112.61574679114113,114.25856845298459,112.35328780114973,114.16136169433594,5333200,0.0,0
2020-02-14,114.38494894643206,115.25982470228585,113.88919219844917,114.59880828857422,8130600,0.0,0
2020-02-18,115.16261036946128,116.60128825890881,114.0835982441753,116.29022216796875,11513200,0.0,0
2020-02-19,116.16385068014611,116.59156932368097,114.39466094970702,114.39466094970703,7187800,0.0,0
2020-02-20,113.93778557826475,114.81266128576986,113.59755819656851,114.40438842773438,5022900,0.0,0
2020-02-21,114.16136547799093,115.43479111621424,114.03499001279893,115.26953887939453,6242100,0.0,0
2020-02-24,114.18079754663576,115.15287994435927,112.71295104948122,113.07262420654297,6616000,0.0,0
2020-02-25,113.10178325747734,113.80168375663546,110.8659982367222,111.19650268554688,7764300,0.0,0
2020-02-26,111.49785257543262,111.95473250752083,110.47717046625725,110.6035385131836,6673300,0.0,0
2020-02-27,109.41759580078347,110.88544234470668,107.26929452333316,107.31790161132812,9492300,0.0,0
2020-02-28,104.68355102512726,105.49037374209512,101.45623790805645,104.673828125,17456400,0.0,0
2020-03-02,104.59607114292176,113.15039975177359,104.29472795377103,112.64491271972656,17074200,0.0,0
2020-03-03,112.839327198502,114.24884371727033,109.20373366895029,109.75782775878906,11113600,0.0,0
2020-03-04,111.05069578663506,113.57810864548024,110.30219557160646,113.51006317138672,8208400,0.0,0
2020-03-05,111.20624516082749,113.97667894398963,110.7299267881017,112.68380737304688,8546100,0.0,0
2020-03-06,110.69103196780664,114.61824598119199,109.85504046208398,113.95722961425781,9803700,0.0,0
2020-03-09,110.64241640319987,117.26229505021209,109.5828501668775,113.88917541503906,19747800,0.0,0
2020-03-10,114.80294084915928,117.31091545905056,111.71171822720979,116.44576263427734,12599100,0.0,0
2020-03-11,114.22940529165875,115.70696728150115,109.65089806195216,111.23538970947266,10540000,0.0,0
2020-03-12,103.06017590473185,108.37746798032663,100.1050518457033,101.14517974853516,18774400,0.0,0
2020-03-13,105.21819329542124,111.39091484071004,100.97991358328093,110.91459655761719,14320700,0.0,0
2020-03-16,102.26307207242105,108.22194231310904,99.15241115946856,103.77952575683594,12251300,0.0,0
2020-03-17,109.621736691633,115.9402727358515,107.37622856301279,115.93055725097656,17602000,0.0,0
2020-03-18,111.78947358921245,124.50431288694756,111.30343239969413,119.1578598022461,25785300,0.0,0
2020-03-19,121.52071267325921,124.00072812976039,114.85201030964994,116.6290283203125,19033500,0.54,0
2020-03-20,116.6778506100704,119.89015383457998,109.2475701551989,111.27845001220703,18474500,0.0,0
2020-03-23,111.473712931579,114.76412831894915,109.56000198480865,111.58111572265625,13122000,0.0,0
2020-03-24,113.13357402169756,114.59814946840481,108.68125959824067,112.31340789794922,14235000,0.0,0
2020-03-25,110.30205728228967,111.30773120569467,105.49825172332936,106.81636810302734,17762500,0.0,0
2020-03-26,106.81637632973678,108.25166153454232,104.3265949602721,107.22645568847656,19416900,0.0,0
2020-03-27,107.50960862831525,109.62835944635437,106.03526717164291,106.99212646484375,12053500,0.0,0
2020-03-30,109.21828307679728,113.0652373019071,108.3200118458144,112.46964263916016,9737500,0.0,0
2020-03-31,111.61040615682144,113.44601207956636,109.97984734396175,110.93670654296875,8752800,0.0,0
2020-04-01,109.50143363896501,112.80160786909755,109.15970083320248,111.4444351196289,9423200,0.0,0
2020-04-02,110.50710344230156,116.29705887055731,109.68693729055717,115.8479232788086,9838500,0.0,0
2020-04-03,114.4419300733573,117.07817047507385,114.26618071324286,116.6583251953125,9541700,0.0,0
2020-04-06,116.24823066674941,123.40512434319008,116.13106940060013,123.09268188476562,15922900,0.0,0
2020-04-07,121.05205588626846,123.50277363984834,118.767314126693,119.10904693603516,13789900,0.0,0
2020-04-08,120.76888574818679,120.88604700869224,117.74209073206161,118.96257019042969,9292200,0.0,0
2020-04-09,115.42807535234365,119.96826077761386,114.88130289655749,118.92353057861328,10942900,0.0,0
2020-04-13,118.40604875493595,122.7021385513959,118.30841187417433,122.34088134765625,8064700,0.0,0
2020-04-14,124.09835326375463,126.72482006522094,123.06338903822895,125.95348358154297,11366300,0.0,0
2020-04-15,125.95349179911155,126.81271418508443,124.11789320499734,125.71915435791016,7478400,0.0,0
2020-04-16,125.95350479954807,129.78092734362926,125.22121698094605,129.20486450195312,10627400,0.0,0
2020-04-17,128.37491670262955,129.82973368838438,126.66624533413372,128.9998016357422,10305100,0.0,0
2020-04-20,129.2634167645333,130.23004183630627,126.69552327690533,126.78340911865234,8133900,0.0,0
2020-04-21,126.99822167875664,127.93554158924013,125.13332543189806,126.15853118896484,9300200,0.0,0
2020-04-22,126.92986870645957,129.2536664548913,125.85584078110925,128.48231506347656,6482700,0.0,0
2020-04-23,126.78343205082251,127.99413832909745,124.71349588189719,125.49459838867188,9613300,0.0,0
2020-04-24,126.29522383976361,126.82246442519919,125.52387245740351,126.38309478759766,5781200,0.0,0
2020-04-27,126.92987641094736,127.23255296325505,125.14309251673521,125.27002716064453,5974600,0.0,0
2020-04-28,125.25049805663004,127.16421663662915,124.68419373090002,124.97711181640625,6910700,0.0,0
2020-04-29,122.6044842040211,122.78999946549067,119.65580910948502,120.6810073852539,14870700,0.0,0
2020-04-30,120.17330152377394,120.52480023398606,118.18147798231062,118.67943572998047,13499300,0.0,0
2020-05-01,118.61108721651311,120.76889415521237,117.92761420271945,120.01707458496094,10381300,0.0,0
2020-05-04,120.9153414845685,121.46212136619884,118.83564709766367,120.77864837646484,5935900,0.0,0
2020-05-05,120.87630278277071,122.30182206424846,120.34905470070913,121.78433990478516,6445800,0.0,0
2020-05-06,122.25299620197409,122.52638243272428,119.94873018677096,120.38810729980469,5769700,0.0,0
2020-05-07,121.07457718831745,121.58453424235282,119.1524480598404,119.534912109375,9115200,0.54,0
2020-05-08,120.37830489179836,120.63328343703398,119.27014070524976,120.56463623046875,6943600,0.0,0
2020-05-11,120.66270035990009,121.90815893646177,120.63328119791596,121.28052520751953,8447300,0.0,0
2020-05-12,122.07486906083197,123.23207004782931,121.38838958740236,121.38838958740234,6366700,0.0,0
2020-05-13,121.11380631797252,123.80086356966677,120.71172450321644,121.31974792480469,9725100,0.0,0
2020-05-14,122.43772535322447,122.71231417226954,118.95632070892553,121.03535461425781,7411000,0.0,0
2020-05-15,121.08439069654098,123.5066680908203,120.7117280315847,123.50666809082031,10590000,0.0,0
2020-05-18,125.03652349908431,126.07604043746925,123.66357194073676,125.19343566894531,12877900,0.0,0
2020-05-19,129.20440703941262,129.43977529315427,122.39849508272214,122.5357894897461,24915400,0.0,0
2020-05-20,124.04602965281393,124.14409601296535,122.22196692245943,123.026123046875,10748800,0.0,0
2020-05-21,122.47694584655785,123.70279405743459,121.84931216114767,122.57501220703125,7482700,0.0,0
2020-05-22,122.68289943094916,122.92806909707096,121.37859501150496,121.92778015136719,7453200,0.0,0
2020-05-26,121.9375871301308,123.08498690638723,121.24130614432529,121.46686553955078,7910200,0.0,0
