Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-09,129.74439024529184,129.9876993688683,127.33011834197275,127.59213256835938,3316500,0.0,0
2019-04-10,128.35012002742698,129.33268064367107,127.52663847801006,128.69635009765625,3310600,0.0,0
2019-04-11,128.7524881047956,130.62402661096152,128.18166828926675,129.9502716064453,2762900,0.0,0
2019-04-12,131.94349471448285,132.80440090981315,130.82992676527783,132.13064575195312,4383000,0.0,0
2019-04-15,132.5704442272494,133.2816238043209,130.69890549723326,131.2416534423828,3030200,0.0,0
2019-04-16,131.53175114506203,133.07577929935982,130.62405363945595,132.90733337402344,2672800,0.0,0
2019-04-17,133.81502647518457,135.21868059905015,133.30971727322455,133.5717315673828,3469400,0.0,0
2019-04-18,134.43786761755388,136.29250877760563,134.0801152013228,134.96507263183594,4504500,0.86,0
2019-04-22,134.57907947446526,134.79560702924704,133.14808416035473,134.04246520996094,3637500,0.0,0
2019-04-23,133.68470956087822,134.74854318454837,133.15750455400914,133.71295166015625,5930500,0.0,0
2019-04-24,131.56644974066262,132.08424543916928,128.5632490545813,129.66473388671875,8694400,0.0,0
2019-04-25,129.0245871598962,129.41058170247004,126.23791342226045,128.15846252441406,5094700,0.0,0
2019-04-26,128.56324918128712,130.88861083984375,127.93248509894183,130.88861083984375,5119200,0.0,0
2019-04-29,131.33109935829012,132.22546597907626,130.69092598434077,130.87921142578125,3374300,0.0,0
2019-04-30,131.79239635466587,131.801805597859,129.52351896778396,131.25576782226562,3862000,0.0,0
2019-05-01,131.4064036758072,131.7358995750883,129.5800049037536,130.0601348876953,3652000,0.0,0
2019-05-02,130.40846544706568,130.4272839318935,126.51089866462532,127.25463104248047,5405700,0.0,0
2019-05-03,128.14899956795782,131.04864082181868,127.84774578801759,130.91683959960938,4154800,0.0,0
2019-05-06,126.8874908919638,129.43880381181376,126.44501221447963,128.7515411376953,4866500,0.0,0
2019-05-07,127.28287243215036,128.03602841351625,124.32674705662498,125.84246826171875,5622900,0.0,0
2019-05-08,125.23056257838267,126.54857503990638,124.07257909583852,124.22321319580078,4140500,0.0,0
2019-05-09,122.59452687010838,123.96902356794168,120.67397795265134,123.51713562011719,5906200,0.0,0
2019-05-10,122.88636803088254,124.01609505146544,120.42920493761696,123.64893341064453,5240600,0.0,0
2019-05-13,120.04321622687155,120.05262547104917,116.81407136455287,117.96263122558594,8580700,0.0,0
2019-05-14,119.09235475660753,121.03172202969681,118.33919865189362,120.00555419921875,4019100,0.0,0
2019-05-15,118.53690920804046,120.46686007921737,117.66136827775895,119.84551239013672,2875900,0.0,0
2019-05-16,120.90932363419792,121.00347352927648,119.01703141127844,119.19590759277344,4316600,0.0,0
2019-05-17,117.09648832290058,118.17914745797061,115.15712117873186,115.57135772705078,6122600,0.0,0
2019-05-20,114.4416320508464,115.82555227289899,114.20627166431035,115.26068878173828,6312500,0.0,0
2019-05-21,116.10799450671064,117.74610088317037,115.53371455483963,117.63312530517578,5492900,0.0,0
2019-05-22,116.9741055961079,118.09442327208923,116.2868501453275,116.32450866699219,4620400,0.0,0
2019-05-23,114.9500052561992,116.51280158764409,114.30041550797077,115.10063934326172,4964900,0.0,0
2019-05-24,116.2868522869534,116.81406441733988,115.05356620589349,115.70316314697266,3802500,0.0,0
2019-05-28,115.70316480232935,116.23036975762979,114.39456165783089,114.4698715209961,4889400,0.0,0
2019-05-29,113.44370947708566,115.63727006466446,113.21776551084008,114.36632537841797,5330000,0.0,0
2019-05-30,114.4887108017564,115.49605300226511,114.17803335738465,114.70523834228516,2878300,0.0,0
2019-05-31,112.77527223173465,113.67905516241485,111.7867558355319,112.79409790039062,4711500,0.0,0
2019-06-03,112.88825806480509,114.56402285018972,112.74704039783505,113.58492279052734,4161800,0.0,0
2019-06-04,114.67698962782463,115.58077262806512,113.67906391180199,114.93118286132812,4060400,0.0,0
2019-06-05,116.17388078712247,116.39982473258408,114.81820274909578,115.9102783203125,3598400,0.0,0
2019-06-06,115.89145557070117,116.69167946688161,115.07240600351975,116.16447448730469,3295700,0.0,0
2019-06-07,117.09648929283492,118.27329114882644,116.81406115697406,117.17180633544922,2547500,0.0,0
2019-06-10,118.12267550749509,119.82668245898182,117.90614078499269,118.37686157226562,3705000,0.0,0
2019-06-11,121.44596370978472,122.01083440337548,119.52542202641216,119.8266830444336,4516200,0.0,0
2019-06-12,119.32770822049562,120.05261500356931,118.69694414939367,119.65721130371094,3034600,0.0,0
2019-06-13,119.89258141142874,120.8810907413515,119.33713433784773,119.7231216430664,3495200,0.0,0
2019-06-14,119.19592852705497,120.17502871027646,118.15092771528154,119.77962493896484,2530100,0.0,0
2019-06-17,119.76076734177384,120.7210344712355,119.2618045168732,119.86432647705078,2607900,0.0,0
2019-06-18,120.88108474742451,123.65834870813444,120.70222292643885,122.69807434082031,4756100,0.0,0
2019-06-19,122.68867344352805,123.83721895361678,122.26501324086476,122.96168518066406,3847200,0.0,0
2019-06-20,125.11759258247464,125.96489870724173,123.80898923175228,125.80485534667969,3803600,0.0,0
2019-06-21,125.54124941320487,127.32998279696602,124.78809322231508,126.04962158203125,5742500,0.0,0
2019-06-24,125.81422429432112,127.0475101923656,125.72949801855974,126.50147247314453,3197700,0.0,0
2019-06-25,126.69921471111292,127.00989216897435,124.86340642853091,125.88016510009766,3751800,0.0,0
2019-06-26,126.39793456898926,127.70653772027848,126.3226175228044,127.2358169555664,3343700,0.0,0
2019-06-27,127.75360066171758,128.04544520996618,126.12491099117322,127.56531524658203,3594400,0.0,0
2019-06-28,128.03605503464493,129.23168986496142,128.03605503464493,128.30906677246094,10469400,0.0,0
2019-07-01,131.14281094586664,131.96186049846972,127.06636730563017,128.60092163085938,4834800,0.0,0
2019-07-02,128.6009175668174,128.9680791855459,127.16051318832429,127.89483642578125,3204900,0.0,0
2019-07-03,128.45028598656012,128.487937327438,126.46384376300571,127.65005493164062,2538600,0.0,0
2019-07-05,126.55799090082859,127.65006663476274,125.41885457779696,127.5559310913086,3071800,0.0,0
2019-07-08,127.23582194307728,128.15844502106432,126.55798286610073,126.94397735595703,2742100,0.0,0
2019-07-09,126.25671015844603,126.56738755271645,125.54121984650139,126.42616271972656,2618700,0.0,0
2019-07-10,126.84040431541855,127.5559090212191,124.78806882095357,124.87279510498047,3933300,0.0,0
2019-07-11,125.39998913077888,126.1625543512802,124.82570931350847,126.11549377441406,3164200,0.0,0
2019-07-12,126.82160223719009,130.27669113033974,126.71804308822884,130.2578582763672,4149800,0.0,0
2019-07-15,130.2766946263394,131.79241619348787,130.16371186473066,131.46290588378906,4498700,0.0,0
2019-07-16,131.24635176779037,132.38548784108184,130.0695499931676,130.94508361816406,4051600,0.0,0
2019-07-17,130.10720664363078,130.399051197217,127.78184509277344,127.78184509277344,3750200,0.0,0
2019-07-18,126.97221786685134,127.97014361624542,126.19081965273416,126.99105072021484,3548200,0.0,0
2019-07-19,127.33255792209323,130.0173393912862,127.33255792209323,129.23941040039062,4837100,1.03,0
2019-07-22,129.37222131628496,129.64734818436915,127.69305860745466,128.3002166748047,3267800,0.0,0
2019-07-23,128.95479821534494,131.13677750921238,128.57532984936375,131.01345825195312,4122200,0.0,0
2019-07-24,124.25882820004689,127.41795279103867,121.8586549375822,125.14111328125,12664900,0.0,0
2019-07-25,124.353691474311,127.97766239362036,124.28727654392321,127.79742431640625,4823200,0.0,0
2019-07-26,127.55076904150349,127.81639983689686,125.82416887144653,126.09928131103516,4238000,0.0,0
2019-07-29,126.64003845186228,127.74050268105674,126.03288028286815,127.56026458740234,2715600,0.0,0
2019-07-30,126.47876244404084,126.71593382773358,124.74266617831495,126.12773895263672,3257200,0.0,0
2019-07-31,126.0803007761078,127.47486965917228,124.28728570870953,124.91342163085938,4322000,0.0,0
2019-08-01,124.88495962855235,126.3554250603391,119.93282012132772,120.2838363647461,5530100,0.0,0
2019-08-02,120.05615960943919,120.2933309976539,117.16266577806131,118.14929962158203,5968600,0.0,0
2019-08-05,115.84398723583855,116.50806419212365,114.15532820023131,115.4075927734375,5482500,0.0,0
2019-08-06,116.47961350502267,117.3049725592473,114.44942695765755,115.81553649902344,3713900,0.0,0
2019-08-07,113.8422712678692,114.98069108538922,112.561547163685,114.58224487304688,5048700,0.0,0
2019-08-08,114.79095746027816,115.83451017142862,114.19328813864847,115.75861358642578,3734800,0.0,0
2019-08-09,115.27478664000465,115.45503197810285,112.71333123598646,113.25408172607422,3805600,0.0,0
2019-08-12,112.84613245246942,112.92202902628408,110.11392093620208,110.7305679321289,4321500,0.0,0
2019-08-13,110.93928975723077,115.73963629053088,110.79698547814675,112.90306854248047,4331900,0.0,0
2019-08-14,110.59776704033564,110.90134613748161,109.13679037347796,109.29806518554688,5543100,0.0,0
2019-08-15,109.1747389814095,109.66805230148859,108.12169740184608,109.33601379394531,4171900,0.0,0
2019-08-16,110.28469590509958,111.82156911174238,109.97162793446739,110.45545959472656,3551900,0.0,0
2019-08-19,112.15360051343932,112.4097424127268,110.72108338763528,111.33773040771484,2630900,0.0,0
2019-08-20,111.55592491269027,111.74566635617944,110.49340178073497,110.68313598632812,2402000,0.0,0
2019-08-21,111.94489072065817,113.19715531039037,111.50849625249805,111.64131164550781,2783000,0.0,0
2019-08-22,112.25796197972397,112.83666073967348,111.20492044853036,111.84053802490234,2118200,0.0,0
2019-08-23,110.28468525101418,110.90133225053447,107.50503655044052,108.20706176757812,6102000,0.0,0
2019-08-26,109.15574974601695,109.7344484717365,107.99835229457784,108.54859161376953,5200400,0.0,0
2019-08-27,109.25063231517298,109.53523363978748,107.34377231730134,107.56196594238281,3160700,0.0,0
2019-08-28,107.06864764945978,109.05139689879611,106.01560615027769,108.96601867675781,3187900,0.0,0
2019-08-29,110.63570962548263,112.0682195711169,110.51237587375915,111.72669219970703,3442900,0.0,0
2019-08-30,112.91256336287934,113.45331389618404,112.37181282957465,112.89359283447266,2912000,0.0,0
2019-09-03,111.85001715879935,111.85001715879935,109.47830350928238,111.024658203125,3780600,0.0,0
2019-09-04,112.34333503854087,113.12125685809463,112.19154912242831,112.98844146728516,3688400,0.0,0
2019-09-05,114.31660803031161,117.8646899375875,114.31660803031161,116.6788330078125,5355100,0.0,0
2019-09-06,117.36188380522341,117.95955307206063,116.17602691538255,116.4037094116211,3315700,0.0,0
2019-09-09,117.05831088456974,120.85305313154605,116.87805831171151,120.7202377319336,4433300,0.0,0
2019-09-10,120.72973889827236,123.604248046875,120.69179060339384,123.604248046875,8479700,0.0,0
2019-09-11,124.13549766700888,126.35541815912742,122.8263071059071,126.26054382324219,7592600,0.0,0
2019-09-12,125.22649023066889,125.88108556391053,123.39553410219173,124.98931884765625,5594600,0.0,0
2019-09-13,125.98543813107653,127.11437619969378,124.40113507265964,126.91514587402344,3704900,0.0,0
2019-09-16,126.1657109202851,126.93414398745215,125.21702526189725,126.31748962402344,2876500,0.0,0
2019-09-17,125.78621781369671,125.94749262550371,124.45806378952538,125.38777160644531,2888900,0.0,0
2019-09-18,124.87548461875865,125.43520562372994,123.06349172897751,124.34422302246094,3005700,0.0,0
2019-09-19,124.72367854864612,125.25494008996779,123.20577602276305,123.44294738769531,2725700,0.0,0
2019-09-20,123.33859368819158,124.26831587848314,121.30841458376776,121.58353424072266,6412300,0.0,0
2019-09-23,120.80561046869789,122.26659427383831,119.85692495006363,121.83019256591797,2723500,0.0,0
2019-09-24,122.1337873085316,122.38044034911248,119.12644850612796,119.52489471435547,3370700,0.0,0
2019-09-25,119.39206464499584,120.3122907065935,118.60465396982508,120.11306762695312,2354100,0.0,0
2019-09-26,120.28384120540233,120.40716772069814,119.20234026235805,119.90436553955078,2227400,0.0,0
2019-09-27,120.48306550394987,120.84356340926388,119.2118303342402,120.09410095214844,2214300,0.0,0
2019-09-30,119.85692009970333,120.5779230912988,119.42052564733908,119.82846069335938,2795300,0.0,0
2019-10-01,120.8625316445375,121.90608422534652,116.02423714231692,116.09064483642578,3718200,0.0,0
2019-10-02,114.93325944519903,115.59733645592841,113.2161336239189,113.8043212890625,4255800,0.0,0
2019-10-03,113.21612666863601,113.89918140222171,111.23337740276827,113.88021087646484,3110200,0.0,0
2019-10-04,113.57663097894846,114.93325155449726,113.22561473286378,114.82889556884766,2442300,0.0,0
2019-10-07,114.64863947016119,115.4550206852223,113.60508688373527,114.07942962646484,2334500,0.0,0
2019-10-08,112.69434941902075,113.08330670343088,111.65079683506931,111.91642761230469,3530000,0.0,0
2019-10-09,113.35843457353056,113.89918504861492,111.94489512776552,113.31100463867188,2557300,0.0,0
2019-10-10,113.88021552136254,116.71678331990914,113.61458472255502,116.39423370361328,3242900,0.0,0
2019-10-11,119.1643919589088,123.68962606453113,118.96516886288526,121.81121826171875,6747800,0.0,0
2019-10-14,120.30281590948448,121.96301567208064,119.54387178932132,121.7922592163086,2851500,0.0,0
2019-10-15,121.42225438416511,124.92289893622792,121.0997047903056,124.30625915527344,3289000,0.0,0
2019-10-16,124.2777941668038,125.99491251817275,123.43346469386252,123.50936126708984,3038300,0.0,0
2019-10-17,124.24935538389403,126.0423706060902,123.49988564624853,125.29291534423828,3418300,0.0,0
2019-10-18,124.44191165546292,126.23946380690494,124.28893997904686,124.97736358642578,4329200,1.03,0
2019-10-21,126.16299112477554,127.59720477437035,125.73272994781223,126.43070983886719,4225200,0.0,0
2019-10-22,126.77492054182865,128.37167663972846,125.19729137749681,127.8266830444336,4681600,0.0,0
2019-10-23,128.34297832615982,130.02579813092194,124.96779713534555,129.404296875,11295900,0.0,0
2019-10-24,129.16525951680808,129.35648505846595,126.57412205976073,127.97965240478516,3916200,0.0,0
2019-10-25,129.07922656621543,133.84081172779912,128.93581103919425,133.60177612304688,8319500,0.0,0
2019-10-28,133.83124805189337,135.4184478799516,132.77948561412595,133.91729736328125,6174000,0.0,0
2019-10-29,133.26714734303698,135.24635474667048,132.6838998299707,135.13162231445312,4427900,0.0,0
2019-10-30,134.81608559535047,134.81608559535047,133.48704817200064,134.18502807617188,3948100,0.0,0
2019-10-31,133.2575599123876,134.18501919567342,130.40825968196643,131.7564239501953,4037600,0.0,0
2019-11-01,133.25755632240018,138.26774755149412,133.12369697530406,138.15301513671875,6220200,0.0,0
2019-11-04,138.9753044400123,140.55293357285714,138.6597756955283,140.4764404296875,5437800,0.0,0
2019-11-05,140.41906125220504,141.50906290995553,139.28124956069183,139.95054626464844,4516700,0.0,0
2019-11-06,140.04617683274924,140.04617683274924,138.31556144362452,139.10916137695312,3736600,0.0,0
2019-11-07,140.9258235109395,141.90109281466763,140.31389297693994,140.56248474121094,3816700,0.0,0
2019-11-08,140.22784997723906,141.68117594242378,139.40556691739027,141.6620635986328,2776600,0.0,0
2019-11-11,140.3043145177952,141.6524639589857,140.18001136061818,141.50904846191406,2205100,0.0,0
2019-11-12,141.61425112927708,141.95846297608642,139.6159170192668,139.921875,2843100,0.0,0
2019-11-13,138.02871196099568,139.46292550398627,137.38809832920884,138.15301513671875,3194400,0.0,0
2019-11-14,137.88531215686282,138.96574322813817,136.9291696859007,137.14907836914062,2581700,0.0,0
2019-11-15,138.21995065544968,139.48206569626097,138.17214061488997,138.9370574951172,2827400,0.0,0
2019-11-18,137.91396643993892,138.43027684693655,136.7474717019953,137.29246520996094,2638600,0.0,0
2019-11-19,138.01916640736457,138.4111737178622,136.4988888467637,136.9004669189453,2085100,0.0,0
2019-11-20,136.20246827912706,136.44150385511347,133.9555426185993,135.31326293945312,3484700,0.0,0
2019-11-21,135.34195544473144,137.62713512634866,134.76826418667554,137.07257080078125,3297700,0.0,0
2019-11-22,137.60800245740185,138.1243274860431,136.7570363668238,137.56976318359375,2258300,0.0,0
2019-11-25,138.4016263501637,140.14181269656152,137.49329389652354,139.99838256835938,3085200,0.0,0
2019-11-26,139.97927847482393,140.2183141379227,139.10919974922436,139.68287658691406,2468100,0.0,0
2019-11-27,138.6597708829452,139.32906762548055,137.39765594881442,139.30038452148438,2660200,0.0,0
2019-11-29,137.86618156422347,139.0804865552064,137.4837158322412,138.3824920654297,1652500,0.0,0
2019-12-02,138.83185866173488,139.63501469003685,136.57536225633396,136.6901092529297,2896200,0.0,0
2019-12-03,133.90774119187415,134.27106536981452,132.48308381518459,133.91729736328125,3839600,0.0,0
2019-12-04,134.7969381175167,136.0399260323344,133.8599227433936,133.9746551513672,2484600,0.0,0
2019-12-05,134.4145034958547,134.93081398455325,133.41055103438887,134.8638916015625,2277700,0.0,0
2019-12-06,136.6423169774507,137.1299443602377,135.9347663331931,136.4606475830078,2271400,0.0,0
2019-12-09,136.6997010477389,136.9961029028377,136.12600968397658,136.5658416748047,1585100,0.0,0
2019-12-10,136.43195106663583,137.29247332569074,135.5331749443135,136.6040496826172,1888900,0.0,0
2019-12-11,137.46460060455138,138.27731291251257,137.00564173579914,137.68450927734375,2265700,0.0,0
2019-12-12,137.2446685604767,140.93537867048002,136.72835810313646,140.3425750732422,3714100,0.0,0
2019-12-13,140.3617202064076,141.89153943400765,138.78407634689864,139.1474151611328,3311700,0.0,0
2019-12-16,141.23180381259147,141.79592434103023,138.860560097515,138.98486328125,2414800,0.0,0
2019-12-17,139.11870711755765,140.5433644220734,139.0804678442918,139.95054626464844,2850800,0.0,0
2019-12-18,140.0748903507862,140.83980734570272,139.2143678499915,140.66769409179688,2629500,0.0,0
2019-12-19,140.53379024702963,140.53379024702963,137.97133590283448,138.65975952148438,3576800,0.0,0
2019-12-20,140.91626153082737,141.28915645665032,138.87011752433685,141.09793090820312,6805400,0.0,0
2019-12-23,141.20310829714043,142.01583520559475,140.34258593842765,141.98715209960938,2346500,0.0,0
2019-12-24,142.1783661856643,142.27398625760952,140.83020195493944,141.01187133789062,966200,0.0,0
2019-12-26,141.41346405518792,141.72899281786428,140.54338550431495,141.7194366455078,1576900,0.0,0
2019-12-27,142.1210062824605,142.39828116008152,141.49951955597274,141.77679443359375,1544500,0.0,0
2019-12-30,141.91066276266855,141.95847280378598,140.56249838686816,141.05014038085938,1789200,0.0,0
2019-12-31,140.96407412917102,141.7289910056139,140.35214354593194,141.20310974121094,1952500,0.0,0
2020-01-02,142.46521912424097,143.94724277801225,141.48994978072548,143.92811584472656,3311900,0.0,0
2020-01-03,142.24530779295438,143.38311957416659,140.9831928320744,141.92977905273438,3100600,0.0,0
2020-01-06,140.81110264591635,142.04451998655912,140.1131081531728,141.83416748046875,2549600,0.0,0
2020-01-07,140.88758807671837,141.0979405712885,139.12827497762507,139.9601287841797,2841900,0.0,0
2020-01-08,140.39039741402084,142.05409052606586,140.0366293768661,141.20310974121094,2153200,0.0,0
2020-01-09,141.3274059171605,141.48039220277488,140.08441787830003,140.84933471679688,2272500,0.0,0
2020-01-10,140.9832002915992,141.24136283627058,139.4342542027225,139.72109985351562,2393700,0.0,0
2020-01-13,140.10353940175548,140.39038502881309,139.16652397030364,140.38082885742188,3355200,0.0,0
2020-01-14,140.98319725123403,141.4899515678906,139.8931954733872,140.24696350097656,2742200,0.0,0
2020-01-15,139.80714039959977,140.30433852380582,138.83187108392733,139.18565368652344,2640500,0.0,0
2020-01-16,140.00791829693793,141.44213183207347,139.82626350439668,141.384765625,3070900,0.0,0
2020-01-17,141.74103954373726,142.76165736193312,141.15370093433415,142.28985595703125,3331500,1.03,0
2020-01-21,141.73140196029001,142.37650917336174,140.27750493010566,140.4315643310547,2476700,0.0,0
2020-01-22,140.81671721548238,141.11519816280537,137.225293259381,137.33120727539062,3602400,0.0,0
2020-01-23,136.5416357559258,137.88963338250585,134.60631425145706,137.44671630859375,3182700,0.0,0
2020-01-24,137.2541607299953,137.398582237788,134.08637853455187,135.16477966308594,2526200,0.0,0
2020-01-27,131.81404703783465,132.69024331884097,130.53347055564086,130.68751525878906,2920500,0.0,0
2020-01-28,131.92960026022752,132.48805455401873,130.5816025777241,131.66000366210938,2763800,0.0,0
2020-01-29,132.47839589123512,132.64207846501043,130.62972749741283,130.7356414794922,2620000,0.0,0
2020-01-30,129.75354279373963,130.91859669941127,127.97228072766646,130.34088134765625,3862600,0.0,0
2020-01-31,128.84849177834428,129.9750236211261,125.69033276856904,126.47025299072266,6785700,0.0,0
2020-02-03,126.55690048368267,128.21300227367902,124.49640379500062,124.94894409179688,4385300,0.0,0
2020-02-04,128.05897040485107,129.77284116423942,127.75085154423856,128.55001831054688,3501600,0.0,0
2020-02-05,130.5142001400199,132.36286867302258,130.4082861499666,132.333984375,4448100,0.0,0
2020-02-06,133.06576587778866,133.19094098402095,131.07267553314486,132.15106201171875,2283800,0.0,0
2020-02-07,130.98599722228886,131.41929111091918,128.05894215183142,128.41519165039062,3812300,0.0,0
2020-02-10,128.09744979831856,129.33953348113363,127.84711429795796,129.3299102783203,2331600,0.0,0
2020-02-11,130.45645582188627,132.13180418662384,130.04242298665872,131.1304473876953,2381900,0.0,0
2020-02-12,133.25832089241393,134.74111685994666,132.9598399967439,134.40411376953125,3222000,0.0,0
2020-02-13,134.7988781972525,135.28030276224268,133.28719801106567,134.52928161621094,3318800,0.0,0
2020-02-14,134.30784501884273,134.43300542883534,131.80443113220312,132.8635711669922,2813400,0.0,0
2020-02-18,132.35326296012443,133.42202620392064,130.06167706811323,131.50595092773438,3869700,0.0,0
2020-02-19,131.70815196718684,132.11256161031463,131.00527607759602,131.7755584716797,2134900,0.0,0
2020-02-20,131.19780367884178,133.73010133185775,131.1400350876857,131.84291076660156,2678200,0.0,0
2020-02-21,131.42890423305988,132.3339847521106,130.09054455052424,132.11253356933594,2855600,0.0,0
2020-02-24,127.60640719404148,128.8869984321431,127.14424367767603,127.25978088378906,4964800,0.0,0
2020-02-25,128.0300547839738,128.1937373791715,123.48540554490201,124.2075424194336,4840200,0.0,0
2020-02-26,124.8333956303391,126.12362475237913,122.81142108131483,123.48541259765625,3902500,0.0,0
2020-02-27,120.9338547668193,123.75500314004856,118.642276377592,118.69041442871094,7369000,0.0,0
2020-02-28,115.12787069545611,119.62437438964844,114.6079312814147,119.62437438964844,8300700,0.0,0
2020-03-02,120.40428954304889,123.12914706361055,118.44007638905501,122.85955047607422,6100200,0.0,0
2020-03-03,122.28184565350539,124.74673719943696,119.18147012378792,119.7591781616211,6358100,0.0,0
2020-03-04,121.38639341118075,122.70549940605315,119.69177683126367,122.66698455810547,5074700,0.0,0
2020-03-05,118.57488307815349,120.21172381606185,116.73583753932033,117.438720703125,6015300,0.0,0
2020-03-06,114.57905085584196,117.32316951218979,114.41536826050594,116.89952087402344,5767900,0.0,0
2020-03-09,108.79232526549188,108.79232526549188,100.16519761520432,100.2037124633789,8636200,0.0,0
2020-03-10,104.60393302763421,105.00832791517938,95.42798163161467,102.53380584716797,8293200,0.0,0
2020-03-11,99.9437489869185,100.85845278019404,96.3523182714507,96.94928741455078,6543600,0.0,0
2020-03-12,90.02639703464148,90.77741820888228,84.24930203776609,88.83246612548828,10285900,0.0,0
2020-03-13,94.73473196008338,96.19826685410757,86.79122608022752,95.93829345703125,8718600,0.0,0
2020-03-16,85.69357474486736,101.91758152793474,85.21215016764901,89.93974304199219,9899000,0.0,0
2020-03-17,92.44315255604491,96.70857475084509,89.51609014429894,96.47748565673828,7206100,0.0,0
2020-03-18,90.49819647640166,99.12532463902023,89.65089180411151,96.40046691894531,6995100,0.0,0
2020-03-19,95.54352905006618,100.52145763550244,93.63708440779465,99.18309783935547,6870800,0.0,0
2020-03-20,99.28901653371737,100.12669067330177,90.66188820220862,91.95210266113281,7650300,0.0,0
2020-03-23,90.41153438112053,92.66459780941652,87.27264417416887,88.43769073486328,6737500,0.0,0
2020-03-24,92.4912916831885,98.23950257520144,91.63435648395928,97.57513427734375,7417100,0.0,0
2020-03-25,97.41144585246948,104.46913182051628,94.84064040848713,100.78141784667969,6578100,0.0,0
2020-03-26,100.95473698549799,106.84737672439324,99.06755343810296,106.39483642578125,6059600,0.0,0
2020-03-27,100.5503473502408,105.56679105518445,99.55861379928828,101.5228271484375,5746500,0.0,0
2020-03-30,102.37976433457617,108.64790777435736,101.0317738914342,107.55989074707031,5725600,0.0,0
2020-03-31,106.61629239573891,112.5667005919572,106.16375210806899,111.72901916503906,8970800,0.0,0
2020-04-01,107.92577086640344,112.41265197894575,105.43199478967502,107.21326446533203,6847000,0.0,0
2020-04-02,107.09770672037786,114.11687007009385,107.00141593532595,112.40299987792969,8106500,0.0,0
2020-04-03,111.20908636485392,112.49930081047354,107.95465860322338,110.40991973876953,5036400,0.0,0
2020-04-06,115.5804220066069,117.20763954976057,113.74137645831408,115.9559326171875,5785600,0.0,0
2020-04-07,118.32452879469174,124.01497066927197,116.03295051377377,117.39056396484375,8489900,0.0,0
2020-04-08,118.4208162328149,123.41799838223871,116.54326330759152,122.66698455810547,4686100,0.0,0
2020-04-09,123.87054200871555,124.78526048973269,118.57487882711537,120.3850326538086,4752100,0.0,0
2020-04-13,115.49375618143107,115.59004697617843,109.36041160736819,109.89960479736328,10519600,0.0,0
2020-04-14,112.17193319537807,113.46214761336878,110.25586532041068,112.15267944335938,7166300,0.0,0
2020-04-15,108.76344848866509,108.89824679362157,105.72084873198882,107.3865737915039,5652800,0.0,0
2020-04-16,107.69468781997979,109.25450625932496,104.81577060125879,109.0137939453125,5926400,0.0,0
2020-04-17,111.20980049147126,113.240634309084,110.62678858774558,113.00743103027344,4132300,1.03,0
2020-04-20,111.2000939143714,113.75563337029158,108.94577568261623,111.35556030273438,4083800,0.0,0
2020-04-21,107.89634059012297,107.89634059012297,105.52541720856628,106.74002838134766,5743300,0.0,0
2020-04-22,108.85830689769085,108.92632482454034,106.11814448069991,107.50765991210938,3794000,0.0,0
2020-04-23,108.17813148972971,111.96771983912099,107.80888494788547,109.7134017944336,3545400,0.0,0
2020-04-24,110.76282158361353,111.14177968189311,108.06152748268792,110.81140899658203,3045300,0.0,0
2020-04-27,107.7117225128396,112.8422391678897,106.62343559413117,111.93856811523438,5344800,0.0,0
2020-04-28,114.52325511465773,114.65929096849766,110.1603740001672,112.19120025634766,5604600,0.0,0
2020-04-29,113.64873834243511,117.3994582706274,113.23091179872254,116.66097259521484,4261100,0.0,0
2020-04-30,114.65929809699767,114.90222033872861,112.06489033452702,113.08515930175781,4040500,0.0,0
2020-05-01,110.77254763778787,111.34584059783269,107.43965402197462,107.74087524414062,3960400,0.0,0
2020-05-04,106.90522176982755,107.1578629885373,103.56261661180108,104.67034149169922,4500700,0.0,0
2020-05-05,106.14730426260705,107.9449274295608,105.6614597627061,105.82665252685547,3477400,0.0,0
2020-05-06,106.9149364458401,107.118990240434,103.6792103885684,104.62174987792969,4465300,0.0,0
2020-05-07,105.93352783078485,106.9343736932025,103.75694662229864,104.25251007080078,4377900,0.0,0
2020-05-08,105.88494765924843,109.02349886342233,105.23391783217811,108.93605041503906,3911300,0.0,0
2020-05-11,107.04126187957117,107.63398533861896,105.1173144321651,105.53514099121094,4207300,0.0,0
2020-05-12,106.02098608414333,106.23475884766806,102.02734375000001,102.02734375,3874100,0.0,0
2020-05-13,102.1633827351389,102.30913757048398,99.64671173754918,101.5220718383789,5376100,0.0,0
2020-05-14,99.5981200896416,103.27110323460852,97.38267040940114,103.18365478515625,5542400,0.0,0
2020-05-15,102.20225158583438,104.93269536417354,101.32772998373675,104.86467742919922,6583100,0.0,0
2020-05-18,109.04293208095392,112.3855443470049,108.8388782968145,111.76365661621094,5603500,0.0,0
2020-05-19,111.69564884481777,112.1717817978367,108.83888819369825,108.90690612792969,3404900,0.0,0
2020-05-20,110.10207879249253,114.15402757782849,109.84944498882078,112.41470336914062,3735700,0.0,0
2020-05-21,111.69564365092447,112.4049798578384,110.59763778841777,110.83084106445312,2342300,0.0,0
2020-05-22,110.89886570957157,110.92802260756487,108.31417675908443,109.2858657836914,2735100,0.0,0
2020-05-26,112.69649816961116,115.20345025970713,112.69649816961116,114.08601379394531,4185100,0.0,0
