Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-20,64.71063706817449,64.71911329397783,63.99878280641002,64.14285278320312,7436700,0.0,0
2014-05-21,64.35471424334865,64.37166022977205,63.786923483441626,64.117431640625,5704100,0.0,0
2014-05-22,64.2275810454054,64.33774609394378,63.76148571415759,63.88860321044922,5243700,0.0,0
2014-05-23,64.03268331847494,64.19369928662488,63.92251824132642,64.07505798339844,3703600,0.0,0
2014-05-27,64.15979314368094,64.24453599788616,63.803869276739796,64.05809783935547,5370800,0.0,0
2014-05-28,63.880138035920076,64.35470967313118,63.8462396000146,64.00725555419922,5036900,0.0,0
2014-05-29,64.12591476333262,64.56658808775835,64.0411718826253,64.38862609863281,4003500,0.0,0
2014-05-30,64.4563923189888,65.0919733838186,64.41402412727912,65.05807495117188,5964800,0.0,0
2014-06-02,64.89707421791576,65.34621719640921,64.80385513194929,65.04961395263672,4390400,0.0,0
2014-06-03,65.03265487496782,65.22756925270991,64.71062945246473,65.00723266601562,7213600,0.0,0
2014-06-04,64.91402380566703,65.50723679159336,64.854703153621,65.36316680908203,6199900,0.0,0
2014-06-05,65.29535598197175,65.62585757796442,65.1428162864779,65.52416229248047,4695800,0.0,0
2014-06-06,65.64281434329011,65.75297940489754,65.31231269300258,65.43095397949219,4188900,0.0,0
2014-06-09,65.31231139733444,65.89704805876553,64.99875573756638,65.26146697998047,5547600,0.0,0
2014-06-10,65.0919787247331,65.20215025624093,64.83775015722023,64.93096923828125,3365700,0.0,0
2014-06-11,64.871639311621,65.0326487750376,64.44791862758811,64.5411376953125,4463300,0.0,0
2014-06-12,64.44793121523365,64.56657251269812,64.04963265997473,64.17675018310547,5336600,0.0,0
2014-06-13,64.12588889532964,64.20216198302525,63.659800006723295,63.795387268066406,4981500,0.0,0
2014-06-16,63.65134447757989,63.96490022367181,63.57507136508537,63.84625244140625,3846900,0.0,0
2014-06-17,63.80386804931321,63.914033111114165,63.49031238277403,63.54963302612305,6544200,0.0,0
2014-06-18,63.59200579896067,64.37165036427008,63.490310499607915,64.15131378173828,6740700,0.0,0
2014-06-19,64.30384176691281,64.64281957078302,64.23605137850984,64.29537200927734,5255300,0.0,0
2014-06-20,64.54115131318238,64.54962107351565,63.659811328579764,64.1343765258789,11330700,0.0,0
2014-06-23,64.03267047097926,64.35470234266674,63.81234036088918,64.22758483886719,4267400,0.0,0
2014-06-24,64.4309713703565,64.58351108751607,64.13436816073097,64.380126953125,5652300,0.0,0
2014-06-25,64.2021679004877,64.26995830467507,63.79539314803675,64.08352661132812,4318200,0.0,0
2014-06-26,63.9988061427038,64.07507927181398,63.303904079159416,63.48187255859375,6922100,0.0,0
2014-06-27,63.38863962830659,63.88015088412972,63.27846807308861,63.84625244140625,13960800,0.0,0
2014-06-30,63.897104206583045,64.14286307056788,63.5072818081658,63.61744689941406,6653800,0.0,0
2014-07-01,63.78691104377473,63.914028546290915,63.34624436257867,63.795387268066406,6604500,0.0,0
2014-07-02,63.77844716335625,64.32080918964728,63.76997093828332,64.08352661132812,4366800,0.0,0
2014-07-03,64.07505377292904,64.44793011026192,63.998780674172,64.19369506835938,2874000,0.0,0
2014-07-07,64.14285641832092,64.58352320307942,64.02421511221416,64.46488189697266,5028000,0.0,0
2014-07-08,64.48182633178509,65.2360552816874,64.4309819062394,64.9563980102539,7960500,0.0,0
2014-07-09,65.058077670259,65.53264928168267,64.93096662435241,65.43095397949219,6240100,0.0,0
2014-07-10,65.17674481227401,65.73605297705258,65.17674481227401,65.3038558959961,5372500,0.0,0
2014-07-11,65.1428156305616,65.22755846821289,64.88010442873929,65.1004409790039,4547500,0.0,0
2014-07-14,65.36316186178007,65.46485717136147,64.8123300482447,64.87165069580078,4822900,0.0,0
2014-07-15,64.88012614142352,65.19368185767786,64.88012614142352,65.1174087524414,4656900,0.0,0
2014-07-16,65.16823680652443,65.29535429372666,64.99874466843349,65.13433837890625,3724200,0.0,0
2014-07-17,64.89706314435783,65.29536163180352,64.77842186709292,64.9224853515625,4630300,0.0,0
2014-07-18,64.93096970792098,65.33773800506987,64.83775062618571,65.32926177978516,4913300,0.0,0
2014-07-21,65.0496051921089,65.17672269816784,64.81232262904683,65.05807495117188,3457600,0.0,0
2014-07-22,65.11739218303667,65.15976683799298,64.74452237437245,64.94790649414062,4383200,0.0,0
2014-07-23,64.9394426243029,65.30384274367195,64.90554418698184,65.24452209472656,3994300,0.0,0
2014-07-24,64.9818209709413,65.07504006249205,64.56657640478464,64.70216369628906,7228300,0.0,0
2014-07-25,64.56656510359392,64.71062859605988,64.23606346065904,64.380126953125,3948400,0.0,0
2014-07-28,63.922499871404874,64.34622053700733,63.863179236839095,64.15978240966797,5509900,0.0,0
2014-07-29,63.736073923539536,64.41402970424132,63.68522950289983,63.93098831176758,6293500,0.0,0
2014-07-30,64.30386567145761,64.33776411099254,63.27846212102441,63.371681213378906,9977200,0.0,0
2014-07-31,62.702176249033464,62.922512784264406,62.32083027289004,62.35472869873047,9631600,0.0,0
2014-08-01,62.13441600608005,62.60898121902167,62.049673141692786,62.32085418701172,8223900,0.0,0
2014-08-04,62.18526043161919,62.39712082532043,61.91407938630026,62.32085418701172,5402100,0.0,0
2014-08-05,62.125918280647205,62.30388017391464,61.66829921276069,62.15134048461914,10579900,0.0,0
2014-08-06,62.4328607088645,63.37118628918875,62.42432864222647,63.294410705566406,7934800,0.48,0
2014-08-07,63.41382137157553,63.81474382143176,62.91907223904322,63.08114242553711,7049000,0.0,0
2014-08-08,63.17497480853944,63.74650601063281,62.99584049435207,63.69532012939453,4996300,0.0,0
2014-08-11,63.37119293182245,63.635628452780054,63.14087266487301,63.430904388427734,4721400,0.0,0
2014-08-12,63.388258198085836,63.49915556518954,63.132354713820305,63.31148910522461,3928200,0.0,0
2014-08-13,63.35410371352235,63.47353308750896,62.70581001506981,63.14937973022461,6619100,0.0,0
2014-08-14,63.02997354054175,63.49060750587813,62.79112774549173,63.456485748291016,6136300,0.0,0
2014-08-15,63.678270011875675,63.678270011875675,62.68875862673581,63.03850173950195,6942700,0.0,0
2014-08-18,63.251764816902,63.703866738027806,63.16646367277527,63.54179000854492,4015700,0.0,0
2014-08-19,63.81474306017741,63.92564037957313,63.24321836565318,63.874454498291016,5047900,0.0,0
2014-08-20,63.831827658962844,64.01949409837292,63.55886006747385,63.942718505859375,4898300,0.0,0
2014-08-21,64.02801248345418,64.75308846503046,63.976833099553744,64.44599914550781,5260600,0.0,0
2014-08-22,64.64216512234253,65.00043368166405,64.52274226923537,64.59951782226562,4137800,0.0,0
2014-08-25,64.7701614089752,64.84693050298237,64.41189262081865,64.56543731689453,3393600,0.0,0
2014-08-26,64.68483686671651,64.95780439351705,64.3521578968052,64.42039489746094,4222900,0.0,0
2014-08-27,64.41188669816147,64.71044399417299,64.35217523895916,64.70191192626953,3200400,0.0,0
2014-08-28,64.37775186366086,64.77867436892966,64.37775186366086,64.74455261230469,2923700,0.0,0
2014-08-29,64.61660695865454,64.72749780261248,64.2242164630412,64.40335083007812,5080500,0.0,0
2014-09-02,64.33511560743601,64.77869205661857,64.3265900469966,64.61661529541016,4532400,0.0,0
2014-09-03,64.78721589285236,65.11136940664235,64.7275044310586,64.8384017944336,4709400,0.0,0
2014-09-04,64.96632118751612,65.3416473811021,64.9236673775811,65.30752563476562,5282300,0.0,0
2014-09-05,65.27342865218121,66.30559397328916,65.23931340095959,66.11792755126953,7841800,0.0,0
2014-09-08,65.7937882759232,65.95586504043699,65.19667362991693,65.28197479248047,5938900,0.0,0
2014-09-09,65.30756065984684,65.68289356278518,64.97488158971919,65.46110534667969,5632000,0.0,0
2014-09-10,65.50374600387045,65.75112386667956,65.14547730934407,65.26490020751953,6697100,0.0,0
2014-09-11,65.12840959673278,65.20518517451706,64.90662143742871,64.91515350341797,4953300,0.0,0
2014-09-12,64.80426815670472,64.87251167426942,64.53983266121655,64.63365936279297,5652300,0.0,0
2014-09-15,64.64219595066972,64.73602916686899,64.49718334674736,64.66778564453125,3748500,0.0,0
2014-09-16,64.52276450309962,65.31607744814018,64.48864274644566,65.10282135009766,4109500,0.0,0
2014-09-17,65.13694168374118,65.23077488547474,64.838384454616,65.03457641601562,4239000,0.0,0
2014-09-18,65.09429379598627,65.32461404235043,64.75308922191506,65.01752471923828,4751700,0.0,0
2014-09-19,65.21372293038655,65.74260048363293,65.15401147341203,65.54640197753906,13323500,0.0,0
2014-09-22,65.50374627391547,65.56345772324936,65.0431123041712,65.09429168701172,4450700,0.0,0
2014-09-23,64.82987388388565,65.01754034957624,64.46307302132541,64.48866271972656,6708000,0.0,0
2014-09-24,64.59953989649574,65.94731348611664,64.57394369803428,65.7511215209961,8434600,0.0,0
2014-09-25,65.62318356995007,65.72554886614937,64.93223571777344,64.93223571777344,4963500,0.0,0
2014-09-26,65.0431168276879,65.31608440192102,64.71043779996815,65.24784088134766,3752900,0.0,0
2014-09-29,64.88103767310366,65.04311440140442,64.53130103231686,64.89810180664062,4959300,0.0,0
2014-09-30,64.863965603742,65.44402236169043,64.63364540870117,65.23076629638672,5640700,0.0,0
2014-10-01,65.26491479534451,65.5634721075158,64.75310133047066,64.93223571777344,6524900,0.0,0
2014-10-02,65.00897499463053,65.60609585318444,64.79571893973092,65.02603912353516,4921200,0.0,0
2014-10-03,65.31606526031032,66.09232043620626,65.28194351002341,65.9558334350586,5819700,0.0,0
2014-10-06,65.72552666175783,66.46765365728689,65.67434077691992,65.98143005371094,5429700,0.0,0
2014-10-07,65.70846913291133,66.27146836628245,65.44403364890597,65.93878936767578,7059900,0.0,0
2014-10-08,66.03261065967015,66.95387190833527,65.52079090056237,66.74061584472656,8107100,0.0,0
2014-10-09,66.6297524281405,67.2439311851312,66.24589395905195,66.41649627685547,7072700,0.0,0
2014-10-10,66.47619012183264,67.7045473102833,66.47619012183264,66.78327941894531,10078000,0.0,0
2014-10-13,66.56148305797379,67.03064901189053,66.0667274171268,66.16056060791016,8201200,0.0,0
2014-10-14,66.39090487418557,67.07332063592736,66.25441781700056,66.51885986328125,7901100,0.0,0
2014-10-15,66.17762472745524,66.27145791822377,63.430885524358956,64.14742279052734,21057700,0.0,0
2014-10-16,62.466990703230266,63.18352820185641,61.938113138962755,62.970272064208984,14346600,0.0,0
2014-10-17,63.27734614011462,63.55031367005288,62.296366842253626,63.209102630615234,11462300,0.0,0
2014-10-20,63.24322804744762,64.16449595485724,63.05556163948718,64.09625244140625,7040700,0.0,0
2014-10-21,64.13035614519814,65.00043791855843,63.985343600981054,64.84689331054688,8299700,0.0,0
2014-10-22,65.2307786906453,65.39285541365047,64.83838823689685,64.8554458618164,5927600,0.0,0
2014-10-23,65.14547898444714,65.38432478693954,64.64219117942953,65.0431137084961,6367100,0.0,0
2014-10-24,64.94075083958379,65.25637223775304,64.40334776405692,65.15400695800781,4479600,0.0,0
2014-10-27,65.11135584776363,65.66582302499187,65.09429171476961,65.33313751220703,4107400,0.0,0
2014-10-28,65.36726378267582,65.51228289089677,64.82986070134272,65.12841796875,4979600,0.0,0
2014-10-29,65.29901601034415,65.37578507728747,64.80426032984519,65.16252899169922,5759700,0.0,0
2014-10-30,64.97486880222277,65.34166956479787,64.81279858717323,65.21371459960938,4872400,0.0,0
2014-10-31,65.5890351626563,66.02407935971418,64.83837615295883,65.0601577758789,7570700,0.0,0
2014-11-03,65.12842178412792,65.15401147882476,64.48012131687862,65.06871032714844,6894400,0.0,0
2014-11-04,65.2478382454538,65.99850392531464,65.06870389223067,65.90467071533203,6904900,0.0,0
2014-11-05,66.4250255315491,66.73211489703684,65.93880178753702,66.2800064086914,5673800,0.0,0
2014-11-06,66.66388739820981,66.68947710014307,65.82792025603572,66.37385559082031,4621900,0.0,0
2014-11-07,66.39942075754146,67.45717577239087,66.20322877650626,67.19273376464844,9498800,0.0,0
2014-11-10,67.04771546960997,68.35284173951598,66.89417081973517,67.7642593383789,12640500,0.0,0
2014-11-11,67.73015527323778,67.7472129018751,67.26098913494533,67.39747619628906,5602400,0.0,0
2014-11-12,67.24393247949855,67.76427801929498,67.09038778729531,67.5595474243164,6791200,0.0,0
2014-11-13,69.06086364578134,70.85221381768915,68.97556249627345,70.7498550415039,22812400,0.0,0
2014-11-14,70.44277498298526,70.92899875814354,70.03332030008605,70.76692199707031,10636600,0.0,0
2014-11-17,70.44276947378019,71.41521694804332,70.40011564270898,71.28726196289062,7993400,0.0,0
2014-11-18,71.22753669625823,71.58580537878413,71.0910496697381,71.47491455078125,6096400,0.0,0
2014-11-19,71.61992868460985,73.05300995377179,71.58580692724173,72.49854278564453,12189800,0.0,0
2014-11-20,72.3450186244878,72.75447332083048,71.68819250625869,72.1488265991211,7812700,0.0,0
2014-11-21,72.79707064421972,72.8823782572369,72.14877704007773,72.20848846435547,6649600,0.0,0
2014-11-24,72.37912343800363,73.02742384366775,72.31087991992108,72.8482894897461,7995500,0.0,0
2014-11-25,72.93356714576932,72.942099209797,71.98670978849539,72.46440124511719,6675500,0.0,0
2014-11-26,72.42178485611083,72.6009192288119,72.06351611070868,72.49002838134766,3942800,0.0,0
2014-11-28,73.51365322466987,75.14292666992722,73.27480740090947,74.67376708984375,7820600,0.0,0
2014-12-01,73.97427985557091,74.27283710544644,73.14684511444446,73.54776763916016,9140900,0.0,0
2014-12-02,73.59043472107489,73.95723558602685,73.30040945988861,73.70133209228516,6766300,0.0,0
2014-12-03,73.72705047433789,73.76994259361322,72.63766001558102,72.86068725585938,6374300,0.48,0
2014-12-04,72.1658868163447,72.75776414565843,71.75415118723761,72.706298828125,6901400,0.0,0
2014-12-05,72.74916586102418,72.75774559323196,71.63404281748512,72.15729522705078,6570100,0.0,0
2014-12-08,72.18302318485584,72.62907106437925,71.92568359070383,72.25164794921875,6266000,0.0,0
2014-12-09,71.75413779488457,72.23449812066058,70.8963477591882,71.67693328857422,6633600,0.0,0
2014-12-10,71.99432610899305,72.32028400347203,71.11080331930003,71.17942810058594,6973600,0.0,0
2014-12-11,71.36813449035786,72.48326425043999,71.33382864506783,71.9085464477539,8032800,0.0,0
2014-12-12,71.64262041606307,72.91215253983016,71.64262041606307,71.8913803100586,7284100,0.0,0
2014-12-15,72.27739938368727,72.65482259693505,71.23947409452184,72.0029067993164,6317700,0.0,0
2014-12-16,71.7284142288961,72.7062944699337,71.14511666894214,71.16226959228516,7437400,0.0,0
2014-12-17,71.43674359734918,72.2773805997504,71.1536713526655,72.25164794921875,6641000,0.0,0
2014-12-18,72.74058772856996,73.72704089960918,72.29453330594113,73.71846771240234,8645900,0.0,0
2014-12-19,73.99297575883035,74.06159399297947,73.04940795898438,73.04940795898438,12068800,0.0,0
2014-12-22,73.18663106719622,74.1130456926535,73.1608984183364,74.09588623046875,4575800,0.0,0
2014-12-23,74.36181511066815,74.69635267774127,74.07874284793917,74.3360824584961,5552600,0.0,0
2014-12-24,74.60198600140765,74.68776367947865,74.10446630641158,74.13877868652344,2491800,0.0,0
2014-12-26,73.92434748726166,74.74782515791267,73.77852474800882,74.550537109375,3249300,0.0,0
2014-12-29,74.16451387721447,74.68776623912264,74.11304857749157,74.31891632080078,3605600,0.0,0
2014-12-30,74.21598672781248,74.73923914295733,74.1816808874519,74.44759368896484,3265400,0.0,0
2014-12-31,74.6963594372479,75.00516438009367,73.64985452476152,73.66700744628906,4151400,0.0,0
2015-01-02,74.00155174412163,74.38756122983953,73.38394834692778,73.68417358398438,4501800,0.0,0
2015-01-05,73.52975633906951,74.04442900563127,73.34962123299378,73.46971130371094,6979000,0.0,0
2015-01-06,73.75278480738092,74.41328020748841,73.58980261818817,74.03585052490234,8205100,0.0,0
2015-01-07,74.43899829147817,76.06880023119021,74.3446408892979,76.00017547607422,8498400,0.0,0
2015-01-08,76.52345358301454,77.77582633627617,76.40336349327843,77.6042709350586,12713600,0.0,0
2015-01-09,77.4755736851598,77.5356187087716,76.55773887028433,76.64351654052734,8522500,0.0,0
2015-01-12,76.65211608388303,77.46701397845129,76.53202600561862,77.21825408935547,7372500,0.0,0
2015-01-13,77.88732646084294,78.03314917491093,76.28325697284211,76.60921478271484,8215400,0.0,0
2015-01-14,75.18531552172097,75.93158883888441,74.19885544107696,74.293212890625,11954300,0.0,0
2015-01-15,74.62774691608915,75.29682222064346,74.37040723998987,74.95370483398438,9412700,0.0,0
2015-01-16,74.79928514125247,75.02231237297109,73.96723434124448,74.43043518066406,8408900,0.0,0
2015-01-20,74.47333438991309,75.2281873033704,73.38394386923115,74.36182403564453,7853100,0.0,0
2015-01-21,73.85570899004188,74.550523258389,73.52117145300781,74.31891632080078,8173800,0.0,0
2015-01-22,74.82502385735417,75.82863657700719,74.50763920442688,75.74285888671875,7123800,0.0,0
2015-01-23,75.84580725935253,76.56635442423789,75.39117950437978,75.92301177978516,7565800,0.0,0
2015-01-26,75.75142454493337,76.48055120095523,75.58844891291068,76.02591705322266,4666700,0.0,0
2015-01-27,75.72567874389694,75.88008116202137,74.85073607080287,75.08233642578125,6020500,0.0,0
2015-01-28,75.50268075515825,75.68282243293919,74.43044314389515,74.47333526611328,5936800,0.0,0
2015-01-29,74.68775849576271,75.24532318115234,74.00152402998825,75.24532318115234,6522800,0.0,0
2015-01-30,74.439022498166,74.93654231791918,72.82637949502899,72.89500427246094,10280200,0.0,0
2015-02-02,72.73201397970547,73.6584287388306,71.99431406533749,73.52117919921875,6927200,0.0,0
2015-02-03,73.62411743902162,74.22456782262736,73.47829470934855,73.93292236328125,8283500,0.0,0
2015-02-04,73.86431478363572,74.66205993290383,73.76995733790574,74.32752227783203,8932300,0.0,0
2015-02-05,74.72208194443901,74.93652942871431,74.25029486126621,74.86790466308594,5090800,0.0,0
2015-02-06,74.85075208504658,75.48551480895762,74.43901003381748,74.91079711914062,5617600,0.0,0
2015-02-09,74.60199669184269,74.79071153729204,73.461134431203,73.69274139404297,5456200,0.0,0
2015-02-10,74.30177001912247,74.97942488496379,74.13020809740549,74.8764877319336,5732100,0.0,0
2015-02-11,74.31034435467457,74.7306661610598,73.70131424811314,74.06158447265625,5853100,0.0,0
2015-02-12,74.25026986185931,74.35320697564387,73.10941460338812,73.67555236816406,6941600,0.0,0
2015-02-13,73.63269676642558,73.90719587258215,73.18664880775894,73.60696411132812,5597000,0.0,0
2015-02-17,73.28100615875917,73.74421358326033,72.88642351072163,73.73563385009766,5087200,0.0,0
2015-02-18,73.73564257668534,74.02729463896324,73.35821280588559,74.01871490478516,6032700,0.0,0
2015-02-19,72.48325333217382,72.74059294401982,71.5311059305291,71.64261627197266,18646800,0.0,0
2015-02-20,70.96498386307583,72.38033241241654,70.81058137022163,72.31171417236328,13840400,0.0,0
2015-02-23,72.38890326229462,72.79206564106828,72.25166025461228,72.56903839111328,6730400,0.0,0
2015-02-24,72.50039707322033,72.75773665248549,71.98572445910737,72.54328918457031,5197700,0.0,0
2015-02-25,72.59476401719502,72.67196851888149,71.64261661104395,71.68550872802734,6808400,0.0,0
2015-02-26,71.92569044410531,71.93427017657262,71.42817067169496,71.88280487060547,5888100,0.0,0
2015-02-27,71.81418859385904,72.19161833404272,71.5396960222034,71.99432373046875,5877400,0.0,0
2015-03-02,71.99430214172823,72.05434716925924,71.36811267368991,72.02003479003906,6061500,0.0,0
2015-03-03,71.76270639027837,71.89994937159233,71.3423846260387,71.51394653320312,6460800,0.0,0
2015-03-04,71.37670908500701,71.37670908500701,70.51033930437796,70.8363037109375,6214400,0.0,0
2015-03-05,71.32523850527241,71.94284834109129,71.16225631403736,71.68550872802734,5997500,0.0,0
2015-03-06,71.03357871455584,71.28233856804852,70.66472879998635,70.84486389160156,5731000,0.0,0
2015-03-09,70.84488326695059,71.48822586056004,70.80199768736153,71.09364318847656,4671500,0.0,0
2015-03-10,70.57037433717088,70.76766889970781,70.39881896972656,70.39881896972656,6311100,0.0,0
2015-03-11,70.60592825350956,70.73537089606181,69.50136332668602,69.63080596923828,6160900,0.49,0
2015-03-12,69.7343695734541,70.86482853499632,69.70848235621067,70.67498016357422,5225800,0.0,0
2015-03-13,70.71812333107071,70.97700867096043,70.1485848005321,70.67498016357422,4762200,0.0,0
2015-03-16,71.14958342445739,71.94349527070106,71.14095874253827,71.87445831298828,6519100,0.0,0
2015-03-17,71.60693959530627,71.6328268053586,70.96835768996141,71.29627990722656,4802000,0.0,0
2015-03-18,70.74400602994821,71.58968571791425,70.03639367352234,71.21862030029297,10252300,0.0,0
2015-03-19,71.04602585864049,71.14095001792255,70.21760221886365,70.34703826904297,7212900,0.0,0
2015-03-20,70.61455388613007,72.04703435392861,70.51099846360307,71.831298828125,12365300,0.0,0
2015-03-23,71.77953588221011,72.40085534923443,71.72776145453369,71.89171600341797,6505700,0.0,0
2015-03-24,71.78815450543517,72.23688149496799,71.58967492808516,71.66734313964844,5359100,0.0,0
2015-03-25,71.70186620378595,71.83994011976048,70.16583009906601,70.1744613647461,6645900,0.0,0
2015-03-26,69.8379123396307,71.02877020259517,69.59628957761413,70.66633605957031,8267200,0.0,0
2015-03-27,70.63183436062975,70.91660693368154,70.11407023563528,70.20036315917969,5717400,0.0,0
2015-03-30,70.50237667823126,71.45161838637408,70.2693851758768,71.21862030029297,5701700,0.0,0
2015-03-31,71.09779347445516,71.65870711187928,70.97698211669922,70.97698211669922,5587700,0.0,0
2015-04-01,71.002890418158,71.002890418158,69.4064485017681,69.6480712890625,8306700,0.0,0
2015-04-02,69.66532135009766,70.17445404878967,69.50999150268338,69.66532135009766,5795700,0.0,0
2015-04-06,69.4323206946921,70.18308269311727,69.16481075002686,69.88967895507812,6380700,0.0,0
2015-04-07,69.9759676712623,70.14856003148999,69.43231654992712,69.46683502197266,6606100,0.0,0
2015-04-08,69.37191951125774,70.0967943470591,69.34603229993023,69.92420196533203,6694700,0.0,0
2015-04-09,69.76024627685547,70.23486713387874,69.53588603874147,69.76024627685547,3923600,0.0,0
2015-04-10,69.7774923640028,69.89830372027811,69.50998244421106,69.59627532958984,5480300,0.0,0
2015-04-13,69.38056107997099,69.82928817164942,69.26837436925602,69.28563690185547,4698100,0.0,0
2015-04-14,69.2856215471781,69.39780164930521,68.7592263429131,69.16481018066406,5531700,0.0,0
2015-04-15,69.53590259161628,69.88108088037245,68.73336586834266,68.81102752685547,6200400,0.0,0
2015-04-16,68.60392161865639,68.9404686319742,68.28463055670417,68.37955474853516,8015100,0.0,0
2015-04-17,68.12064031134881,68.30185733258836,66.9211515157218,67.20591735839844,11822800,0.0,0
2015-04-20,67.64607165417003,68.02576851488091,67.32678051368772,67.43033599853516,8847600,0.0,0
2015-04-21,67.83588862323897,68.03436164748553,67.23183170110595,67.33538055419922,6200200,0.0,0
2015-04-22,67.07649278100932,67.86176667375385,66.92116293861551,67.68054962158203,7594700,0.0,0
2015-04-23,67.63738734015897,68.63840315745249,67.48205752656943,68.32774353027344,7468900,0.0,0
2015-04-24,68.50034052070376,69.83790338952798,68.3795291551781,68.89729309082031,6867800,0.0,0
2015-04-27,68.83687837077288,68.91454657197161,68.42266991012895,68.49170684814453,6449800,0.0,0
2015-04-28,68.56937242383309,68.58663495119586,67.9739403205953,68.25871276855469,4895900,0.0,0
2015-04-29,67.91352950102534,67.9911977008278,67.12825574232062,67.20591735839844,7108400,0.0,0
2015-04-30,67.16279752385688,67.72371130833253,66.95568664164232,67.35264587402344,8795900,0.0,0
2015-05-01,67.48209982578469,67.96535209526745,67.45621260458054,67.82727813720703,4999700,0.0,0
2015-05-04,68.1551577746071,68.64703442035318,67.70642427591532,68.32774353027344,6669200,0.0,0
2015-05-05,68.18106232541446,68.18106232541446,67.36126331812427,67.42166900634766,5855400,0.0,0
2015-05-06,67.66484380145931,67.83852551120503,67.01355229679243,67.43038177490234,5480100,0.49,0
2015-05-07,67.49982531536871,68.02953608186809,67.12641808223586,67.76033782958984,5538100,0.0,0
2015-05-08,68.25533649206497,68.81979035632081,68.08166143780717,68.19454956054688,5347400,0.0,0
2015-05-11,68.01216769147267,68.26400107980744,67.7603343031379,67.82112121582031,3744900,0.0,0
2015-05-12,67.75166770876118,69.01952074627192,67.62141473426486,68.56795501708984,8449000,0.0,0
2015-05-13,68.75900628262748,68.97610342211225,67.71694266321215,67.87325286865234,8421200,0.0,0
2015-05-14,68.05559300993855,68.40294302743983,67.75165180670959,68.35952758789062,6170200,0.0,0
2015-05-15,68.35085896958569,68.81978956099688,68.22928510795447,68.81110382080078,6617200,0.0,0
2015-05-18,68.92398644699648,69.41896754667331,68.74162568661842,69.40159606933594,8300300,0.0,0
2015-05-19,67.89060560850206,68.04691578604614,66.1972508728392,66.37092590332031,22458600,0.0,0
2015-05-20,66.41434186629633,66.43170671763652,65.84988813122176,65.91067504882812,10541900,0.0,0
2015-05-21,65.82381939227547,66.36221576397452,65.61540148199653,66.093017578125,6756200,0.0,0
2015-05-22,66.17120259105928,66.327512789711,65.8759536743164,65.8759536743164,6815000,0.0,0
2015-05-26,65.79777565173984,65.84988345261242,64.97280945351318,65.04228210449219,10573600,0.0,0
2015-05-27,65.13781062383808,65.57200478974102,65.1291248854424,65.29412078857422,6987100,0.0,0
2015-05-28,65.18992851065241,65.26808692568967,64.82520690788894,64.99019622802734,5025500,0.0,0
2015-05-29,64.97280967697286,65.024910852748,64.39099112989507,64.49519348144531,6375100,0.0,0
2015-06-01,64.85992462247276,65.1985955314107,64.61677695710982,64.89466094970703,5646000,0.0,0
2015-06-02,64.72967115154398,65.12912901446606,64.6254621600209,64.72098541259766,5797800,0.0,0
2015-06-03,64.86861917498973,65.30281343084717,64.6688935274513,65.03361511230469,6093800,0.0,0
2015-06-04,64.66019711444062,65.1117627761529,64.21731719148983,64.39099884033203,8982800,0.0,0
2015-06-05,64.40836971689265,64.4952072367972,63.374991967055706,63.4444580078125,10635100,0.0,0
2015-06-08,63.765754764420464,63.817855943664,63.04499086692498,63.05367660522461,9593000,0.0,0
2015-06-09,63.13183545912974,63.26209504713423,62.83658657657891,62.93210983276367,8335600,0.0,0
2015-06-10,63.140526956536014,63.67893021092485,62.819220826860324,63.331573486328125,11215800,0.0,0
2015-06-11,63.59209301299719,63.97417944926712,63.2534154014475,63.34025955200195,7420000,0.0,0
2015-06-12,63.16656765715405,63.305512975339965,62.87131879392512,62.897369384765625,7246600,0.0,0
2015-06-15,62.697631017824904,62.87131264858082,62.26343687885028,62.46316909790039,7566800,0.0,0
2015-06-16,62.71501182503072,63.027632181630004,62.280817621451476,62.82789993286133,6215600,0.0,0
2015-06-17,63.071038561973246,63.30550710836273,62.81920516505856,63.15788269042969,5703900,0.0,0
2015-06-18,63.16656676686956,63.80917891650615,63.16656676686956,63.37498474121094,8376600,0.0,0
2015-06-19,63.218676563968494,63.583398092635676,63.1318324259527,63.166568756103516,14550700,0.0,0
2015-06-22,63.374995017928875,63.55735580609071,63.123161560387736,63.209999084472656,6489500,0.0,0
2015-06-23,63.29682396867131,63.34024603468192,62.819207743662936,63.01893997192383,7876300,0.0,0
2015-06-24,63.01025685454293,63.088415251557564,62.64553533588092,62.853946685791016,7338400,0.0,0
2015-06-25,62.914735490512335,63.071045663947345,62.37633893500762,62.40238952636719,5293200,0.0,0
2015-06-26,62.48922850391399,62.92342270415682,62.411076728003586,62.628173828125,6897800,0.0,0
2015-06-29,62.35028216669214,62.52395717540194,62.0116112620142,62.02029037475586,8187800,0.0,0
2015-06-30,62.35896311921541,62.35896311921541,61.46452420994512,61.594783782958984,11102600,0.0,0
2015-07-01,62.176613942968224,62.480548586401504,61.0998140811139,62.419761657714844,10773900,0.0,0
2015-07-02,62.541328222044115,63.01025874234915,62.22871450045165,62.40238952636719,6586100,0.0,0
2015-07-06,61.9855742237835,63.12316776452437,61.9855742237835,62.984222412109375,10536500,0.0,0
2015-07-07,63.097100325308624,64.139163689156,62.52396083749845,64.07837677001953,12421300,0.0,0
