Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-01-03,70.4472246498542,72.22416537562718,70.4472246498542,71.36607360839844,8177000,0.0,0
2012-01-04,70.9332145573854,72.5279007418956,70.9332145573854,72.0267105102539,7335200,0.0,0
2012-01-05,72.01911675082381,73.02149723654375,71.3053082446504,72.53549194335938,5555900,0.0,0
2012-01-06,72.92276394530852,73.05185627585853,72.383608511626,72.71773529052734,5474100,0.0,0
2012-01-09,72.96834302175175,73.97072361177824,72.90000205074357,73.73531341552734,6536300,0.0,0
2012-01-10,74.76046194756647,75.92231049446526,74.63136959576808,75.90711975097656,9545000,0.0,0
2012-01-11,75.80839134930376,76.27920004024166,75.4818599377322,75.66410827636719,7226500,0.0,0
2012-01-12,75.92992801358834,77.48664956047425,74.91996335564191,77.41071319580078,10471800,0.0,0
2012-01-13,76.48423084540859,77.98778970623684,76.35513851975999,77.82073211669922,9914300,0.0,0
2012-01-17,78.83830606633435,79.58249605696308,78.45861859620298,78.49658966064453,8864700,0.0,0
2012-01-18,78.30588429683384,79.70937674960724,78.18383843860998,79.52631378173828,6794400,0.46,0
2012-01-19,79.82382705238103,80.67050163868603,79.04579892576436,80.66287231445312,9464800,0.0,0
2012-01-20,80.3577451776586,80.79252344905345,79.96873120236806,80.57894897460938,6601100,0.0,0
2012-01-23,80.78489192828206,81.79937058120649,80.57894097731693,81.1357650756836,7003800,0.0,0
2012-01-24,80.41877828573345,81.46377446148341,80.20520378428819,81.07476043701172,5577300,0.0,0
2012-01-25,80.85355144982279,83.35543399753256,80.84592212683864,83.18000030517578,10649400,0.0,0
2012-01-26,85.5903479480717,86.95570578104001,84.43856460169627,84.90385437011719,18539000,0.0,0
2012-01-27,84.3088816375011,85.41490050712862,83.65289963743716,84.8809585571289,7835100,0.0,0
2012-01-30,83.91989887575792,84.47672317826704,79.67127294056426,84.2173843383789,5968400,0.0,0
2012-01-31,84.88859106495326,85.43015653752468,82.92064499089878,83.23338317871094,7608300,0.0,0
2012-02-01,84.47670904966196,84.96488098854496,83.85886771252191,84.30126953125,6737900,0.0,0
2012-02-02,84.51484406885199,84.6826484330532,83.79783903661675,84.15634155273438,5125400,0.0,0
2012-02-03,85.55984511349222,87.45151585044445,85.35389992904877,86.90995025634766,10225500,0.0,0
2012-02-06,86.3759838713467,87.14638240432814,86.0403693755612,86.78787994384766,5029600,0.0,0
2012-02-07,86.231075254906,87.0319795613098,85.80392047202248,86.81077575683594,5139200,0.0,0
2012-02-08,86.81841111775854,87.20742513333498,86.3607506509167,86.98622131347656,4123800,0.0,0
2012-02-09,87.2531734700295,87.44386578127958,85.88018650124191,86.0632553100586,7566200,0.0,0
2012-02-10,84.67500861094415,85.26233832112678,84.15632533386841,85.23945617675781,6351700,0.0,0
2012-02-13,85.96406812138703,86.84888299743734,85.18604626439962,86.72683715820312,5702400,0.0,0
2012-02-14,86.43700781258305,87.32182290148525,86.35310273279173,87.29893493652344,6425000,0.0,0
2012-02-15,87.32947726994688,87.48965816449092,85.38441856236686,85.8344497680664,8201900,0.0,0
2012-02-16,85.9793614290474,86.99384605373832,85.72764614873131,86.9251937866211,5456900,0.0,0
2012-02-17,87.2455477844947,87.33708219271817,86.21581042471865,86.91755676269531,4296000,0.0,0
2012-02-21,87.33709826262101,88.81687279410417,87.25319316117802,87.7184829711914,7520200,0.0,0
2012-02-22,87.53541462207119,88.82449090147891,87.3370929562129,88.33631896972656,5004800,0.0,0
2012-02-23,88.38971833954369,88.82449667638605,87.7184833446111,88.63380432128906,5064900,0.0,0
2012-02-24,88.70244311548093,89.20586783030966,88.22952405169931,88.48123931884766,4473500,0.0,0
2012-02-27,87.59641672901184,88.86261646076714,87.3752187705413,88.19900512695312,4909600,0.0,0
2012-02-28,88.33632223412737,88.64906048105586,87.87103243518953,88.29818725585938,4013200,0.0,0
2012-02-29,88.58040632109332,88.78635731333205,86.71162366119927,87.11589050292969,6780300,0.0,0
2012-03-01,87.4667613325879,88.00832688120185,86.20056721795476,86.49041748046875,7465000,0.0,0
2012-03-02,86.31497678496943,86.90993590787954,85.27761007136843,85.80391693115234,5404800,0.0,0
2012-03-05,85.08691486300262,85.35388294507344,83.53848834805638,83.9732666015625,8392200,0.0,0
2012-03-06,81.2883121960041,81.73834904339921,80.24331631261805,80.80014038085938,12630800,0.0,0
2012-03-07,81.35696893794096,82.8519959317426,81.09762437338587,82.5926513671875,7385800,0.0,0
2012-03-08,83.59190466392445,84.33179199191473,82.88253463299239,84.11821746826172,6171200,0.0,0
2012-03-09,84.57586586039946,84.73604673016061,83.75207936155192,84.07244110107422,6526500,0.0,0
2012-03-12,83.98853865006697,84.62926214929298,82.89777818112577,83.09609985351562,6499200,0.0,0
2012-03-13,83.698674499842,86.48277767784442,83.37830698386787,86.42176055908203,8077600,0.0,0
2012-03-14,86.35311341646546,86.53617642253735,84.86571558062876,85.6361083984375,6181000,0.0,0
2012-03-15,86.10139271033212,86.55905892582126,84.96486813266084,86.53617095947266,5316700,0.0,0
2012-03-16,86.97096002074056,87.14639953441751,86.22344930551832,86.63534545898438,5776000,0.0,0
2012-03-19,86.57433158610164,87.02436276311599,86.02513665725978,86.74977111816406,4736500,0.0,0
2012-03-20,85.42254763114974,85.43017695497204,84.29365212314738,84.48434448242188,8086900,0.0,0
2012-03-21,84.55298312627305,84.93436780958459,83.14186096191406,83.14186096191406,7925000,0.0,0
2012-03-22,81.82992498210919,82.33335573129699,80.62474756993578,81.18157196044922,9449700,0.0,0
2012-03-23,81.30358952643094,82.84438701073876,80.70100680693471,82.24942779541016,6025000,0.0,0
2012-03-26,82.98930503971255,83.67579277789477,82.47062166498428,82.95116424560547,4570800,0.0,0
2012-03-27,82.89778488135781,83.57664923303652,82.2875669875151,82.42486572265625,4211400,0.0,0
2012-03-28,82.3485573292965,82.35618665030219,78.98474837967026,79.52631378173828,10244900,0.0,0
2012-03-29,79.0381407544006,81.05947432935598,78.93135353985453,80.86878204345703,8316800,0.0,0
2012-03-30,81.38748181196026,81.56292131115914,80.5331839222068,81.25018310546875,4780300,0.0,0
2012-04-02,80.84590081588229,82.33330415441961,80.12127244904624,81.80699157714844,5211700,0.0,0
2012-04-03,82.10449332615826,82.44773720987473,80.71625332574374,81.01373291015625,5828000,0.0,0
2012-04-04,79.9153266941842,81.49425870877911,79.58733570470473,81.0518569946289,5583200,0.0,0
2012-04-05,80.6323486398623,81.72310906139919,80.40352132271296,80.75439453125,4576600,0.0,0
2012-04-09,79.0000228881836,79.54921776201451,78.41269303778957,79.0000228881836,6335700,0.0,0
2012-04-10,78.9771245070076,79.06865890699011,76.12436929809226,76.60491180419922,9162300,0.0,0
2012-04-11,77.62703871599534,78.18386293453433,76.6583241455678,77.61178588867188,6178100,0.0,0
2012-04-12,77.93214980295728,81.23494276950743,77.90163832799398,81.18917846679688,8973200,0.0,0
2012-04-13,80.97561197121372,81.55531259445105,80.27385961658166,80.76966094970703,6321600,0.0,0
2012-04-16,82.31808276611491,83.11136374177981,80.9756126406538,81.41801452636719,6813500,0.0,0
2012-04-17,82.30281187891025,83.29440851632594,81.40274383664385,82.69182586669922,5321000,0.0,0
2012-04-18,82.11211425470096,83.69867575568236,82.11211425470096,83.30203247070312,4871700,0.0,0
2012-04-19,83.65439566479866,84.08335141729974,81.47897052673306,82.2373046875,5628500,0.46,0
2012-04-20,82.55137138598792,83.20247254324298,82.42881508712607,82.52073669433594,4014600,0.0,0
2012-04-23,81.44830102181646,81.99215711286801,80.52144718967942,81.88491821289062,5462600,0.0,0
2012-04-24,82.15307706005088,83.33271168835732,82.03817648275805,83.03397369384766,5703200,0.0,0
2012-04-25,81.8466621660131,82.04582273981181,78.3613842670034,79.234619140625,15948300,0.0,0
2012-04-26,79.64058631988442,80.08486529794992,78.89756943962284,79.9623031616211,7317200,0.0,0
2012-04-27,80.42186946322381,80.46783316923104,79.74779549729989,80.09249114990234,4687200,0.0,0
2012-04-30,79.6558824688666,79.75546563915628,78.5528527558393,78.72136688232422,5325600,0.0,0
2012-05-01,78.75204568423494,79.28058478625067,77.93243021054631,78.21585083007812,5732800,0.0,0
2012-05-02,77.80985887496024,78.68309366554053,77.09748250958323,78.61415100097656,5620200,0.0,0
2012-05-03,78.82096611179755,79.18864080969003,76.98257509008324,77.11279296875,6102000,0.0,0
2012-05-04,76.5995842119589,76.69916156756403,75.06759252771973,75.40463256835938,9055000,0.0,0
2012-05-07,74.81480298065962,75.22077979028849,74.32456617158887,74.44712829589844,7245700,0.0,0
2012-05-08,74.17904712843264,74.26330715288529,71.94234029261897,73.91094970703125,10411600,0.0,0
2012-05-09,72.64703492239128,74.5313896308723,72.06488235374047,73.5279312133789,7733500,0.0,0
2012-05-10,74.41648030885023,74.60031763281171,72.90746790796197,73.10662841796875,4982000,0.0,0
2012-05-11,72.38660730491758,74.06414007447192,72.23341047365209,73.15260314941406,4531900,0.0,0
2012-05-14,72.25638408649525,72.59341825924682,71.58230405282394,71.69720458984375,5213300,0.0,0
2012-05-15,71.88869092921995,72.50915138267868,70.69373957958292,70.99247741699219,5304800,0.0,0
2012-05-16,71.56697762480941,72.06487599264331,70.2494641015874,70.36436462402344,5803400,0.0,0
2012-05-17,69.7209342122068,70.19585370572587,67.10123001382098,67.25443267822266,12695100,0.0,0
2012-05-18,67.6067881238496,68.79407805786643,67.42294493177877,67.92850494384766,8655900,0.0,0
2012-05-21,68.57960554314661,70.7014172593122,68.41874712056294,70.456298828125,6811300,0.0,0
2012-05-22,71.05375799288656,71.22227797061383,69.62134402628774,70.08094024658203,7210500,0.0,0
2012-05-23,69.33028341322107,71.07675295050522,68.83238496062374,70.83163452148438,6668600,0.0,0
2012-05-24,71.19930878444144,71.20697037894772,69.06984135027095,70.02733612060547,6421600,0.0,0
2012-05-25,70.00433752431229,70.21881535758946,68.65618362989237,68.89364624023438,4637400,0.0,0
2012-05-29,69.85879722343758,71.94996780801075,69.62134045468514,70.86991119384766,8238800,0.0,0
2012-05-30,69.6979387029424,69.70560029536196,68.55660688389995,69.07748413085938,6350800,0.0,0
2012-05-31,67.72934739526775,67.7906284619944,65.88330055178017,67.1165542602539,12370400,0.0,0
2012-06-01,65.17093846480138,66.48845246693334,64.89517944835119,65.50797271728516,9572500,0.0,0
2012-06-04,65.82967859765932,65.8373343476484,63.37083286777133,63.77680969238281,9812600,0.0,0
2012-06-05,63.59295005348478,64.95642708576491,63.59295005348478,64.07553100585938,9212900,0.0,0
2012-06-06,64.89515397193253,66.38118743896484,64.74195133177895,66.38118743896484,8464000,0.0,0
2012-06-07,68.03574397541759,68.8400418705792,66.5803508453596,66.74887084960938,7773300,0.0,0
2012-06-08,66.51142021044903,67.15485391108844,65.36242645009197,67.10123443603516,4399100,0.0,0
2012-06-11,68.32679516880287,68.52595563195825,65.17855324666365,65.25515747070312,6436400,0.0,0
2012-06-12,65.73777687188365,66.6799545288086,64.9258229772278,66.6799545288086,5270100,0.0,0
2012-06-13,66.06711928234851,66.64161597176025,64.86450644627661,65.3317642211914,8308300,0.0,0
2012-06-14,65.34711800456759,66.06715612695724,64.72666310409146,65.79139709472656,6124300,0.0,0
2012-06-15,66.18202070543765,66.60331477705685,65.63816453322062,66.58799743652344,6571800,0.0,0
2012-06-18,66.14373646936919,66.7105717276667,65.62285908917887,66.44247436523438,4722600,0.0,0
2012-06-19,67.07823640990065,68.77874762643083,66.79481592578469,68.0510482788086,6254700,0.0,0
2012-06-20,67.51486742587636,67.95914637983131,66.25863481710195,66.7718505859375,9413700,0.0,0
2012-06-21,66.71056788035133,66.98632682125941,64.98707742171771,65.09432220458984,8578400,0.0,0
2012-06-22,65.49264081311243,65.91394084018717,64.99474237495615,65.0790023803711,6408200,0.0,0
2012-06-25,64.3053234611709,64.32830823647707,62.90355605976914,63.493370056152344,7390700,0.0,0
2012-06-26,63.81512283355389,63.97598128708021,62.658473118566754,63.370849609375,5590300,0.0,0
2012-06-27,63.29421189410745,63.47805503878875,62.58949737174303,63.003135681152344,7407600,0.0,0
2012-06-28,62.55122039119702,63.347850887509914,62.01501981996293,63.29423141479492,9716100,0.0,0
2012-06-29,64.5887547058898,65.06367412549248,64.19809527757279,65.04069519042969,7053400,0.0,0
2012-07-02,65.3777219656721,65.47730513186596,63.6082740356535,64.0985107421875,6420600,0.0,0
2012-07-03,64.2670420252573,66.41182653308647,64.2517188381828,66.22798919677734,4357800,0.0,0
2012-07-05,66.35821179678273,67.0705881003557,65.59221602279389,66.48077392578125,5547600,0.0,0
2012-07-06,65.30112692946314,65.30112692946314,64.21341454623847,64.8108901977539,6952000,0.0,0
2012-07-09,64.29767817436694,64.61173335899322,63.546999849120276,63.684879302978516,6291200,0.0,0
2012-07-10,64.006611584374,64.5734527231383,60.60559397221106,61.48648452758789,15154700,0.0,0
2012-07-11,61.67798117877666,61.84650119511478,60.705169053667056,61.08050537109375,8184100,0.0,0
2012-07-12,60.49834826784933,61.53244138480377,59.93916878636871,61.003902435302734,8743600,0.0,0
2012-07-13,61.2413519556651,62.91888435613225,60.9349583605462,62.865264892578125,7619500,0.0,0
2012-07-16,62.6967707230085,62.6967707230085,61.43287616846734,62.16057586669922,4989800,0.0,0
2012-07-17,62.727402182018096,63.033801703012585,61.241368303849946,62.74272537231445,6462700,0.0,0
2012-07-18,62.079739009588685,64.25364746253175,61.74054570100634,63.613807678222656,7457800,0.52,0
2012-07-19,63.953011049295796,64.29220441124748,63.25150445603065,63.69861602783203,5616100,0.0,0
2012-07-20,63.15900475097271,63.65237377746924,62.17997724316879,62.40353012084961,5897000,0.0,0
2012-07-23,61.409068784330564,63.67548022465891,60.73839271037471,62.88917541503906,7567700,0.0,0
2012-07-24,63.79111065920011,64.215102266905,61.879301975486044,62.773536682128906,8780500,0.0,0
2012-07-25,65.6258414337298,65.87252591521595,61.89473791607416,63.67549133300781,19877300,0.0,0
2012-07-26,64.6314013756301,65.25582614552425,63.290054700556325,64.21512603759766,10138200,0.0,0
2012-07-27,64.12258479880337,66.75902531089005,63.23606075346341,66.41983795166016,11229000,0.0,0
2012-07-30,66.77447626872113,67.0442865211251,65.52563268147969,66.05754852294922,6504600,0.0,0
2012-07-31,66.1192121199728,66.5740401366614,64.86266392862542,64.9166259765625,9192500,0.0,0
2012-08-01,65.52562858040372,65.57959062750716,63.59840421039184,63.71403884887695,9366200,0.0,0
2012-08-02,63.56756494745268,64.98600507591,63.2900441806115,64.07635498046875,8097300,0.0,0
2012-08-03,65.1632966284334,66.29650527592126,64.80868811993736,65.54103088378906,6941300,0.0,0
2012-08-06,66.08835934256045,67.06738641854656,65.89563696779452,66.5663070678711,6384800,0.0,0
2012-08-07,67.0674104495237,68.0849847176389,66.87468800570323,67.23700714111328,6049800,0.0,0
2012-08-08,66.67425501733172,67.74579133445975,66.56633091930604,67.23700714111328,6139600,0.0,0
2012-08-09,67.38346550399437,68.44729107801852,67.26012033988779,68.14664459228516,6700600,0.0,0
2012-08-10,68.03873719178104,68.57835771346407,67.56078338584564,68.56294250488281,5500300,0.0,0
2012-08-13,68.48584169087397,68.81732451439066,67.52994005989966,68.30854034423828,5403400,0.0,0
2012-08-14,68.98692048779647,69.11026566803102,67.65328454468641,67.73808288574219,5485600,0.0,0
2012-08-15,67.26013028316626,67.63015994876754,66.41986328380011,67.53765106201172,6345200,0.0,0
2012-08-16,67.63786621508004,68.47813911578845,67.24471667024697,68.29312133789062,4979200,0.0,0
2012-08-17,69.27213699505457,69.45714884442738,68.68625927704988,69.38777160644531,7848500,0.0,0
2012-08-20,69.17963489067854,69.75009746091284,68.78648540751585,69.7192611694336,5296000,0.0,0
2012-08-21,70.1509610341501,70.98352330192074,69.34152451580283,69.60363006591797,7159700,0.0,0
2012-08-22,69.41093080737798,69.59594274592354,67.55308323146403,68.39335632324219,8843500,0.0,0
2012-08-23,68.33164724977917,68.39331982352248,67.1753129584836,67.55304718017578,5469400,0.0,0
2012-08-24,67.00572636133863,67.64556617660142,66.6048663347841,67.42971801757812,4979000,0.0,0
2012-08-27,67.56848395096391,67.83829417195439,66.71279590623574,66.78217315673828,4273400,0.0,0
2012-08-28,66.58175051973842,67.05969840561674,66.204010303672,66.30422973632812,4697200,0.0,0
2012-08-29,65.97276374875791,66.55093121490552,65.10165433565108,66.36591339111328,8731900,0.0,0
2012-08-30,65.95731707269556,66.15775003001521,65.10933962754194,65.11705017089844,5170100,0.0,0
2012-08-31,65.66437941642515,66.2502571864643,64.94745181983363,65.78001403808594,5481300,0.0,0
2012-09-04,65.54876110900334,65.62584891548963,63.37485203012302,63.72175598144531,11287600,0.0,0
2012-09-05,63.675499229018406,64.04552893784373,63.043369799234775,63.791133880615234,6234700,0.0,0
2012-09-06,64.40785245867802,65.47167838620628,64.25367095231104,65.36375427246094,6982600,0.0,0
2012-09-07,67.26783029423093,68.17748028658119,66.87467493885876,67.91537475585938,10698000,0.0,0
2012-09-10,67.79206663187847,68.32397671799333,67.12910077945818,67.14451599121094,5591600,0.0,0
2012-09-11,67.60703266402756,68.70170064272918,67.38347979914548,68.30083465576172,5877800,0.0,0
2012-09-12,68.98691609245972,69.56508335477331,68.34708212537971,68.70169067382812,6016400,0.0,0
2012-09-13,68.32394784520183,70.12783269201299,68.06955872952825,69.9042739868164,7836600,0.0,0
2012-09-14,71.08375320371059,72.67949497683266,70.90645182970972,71.82380676269531,11375700,0.0,0
2012-09-17,71.64647979798832,72.07817608284698,70.71370410739256,70.91413116455078,7996500,0.0,0
2012-09-18,70.74455266241006,71.74671173095703,70.74455266241006,71.74671173095703,6596500,0.0,0
2012-09-19,71.9240123424135,72.64094000843731,71.54627214964383,72.4173812866211,6785200,0.0,0
2012-09-20,71.6850404504921,71.6850404504921,70.34369385286317,71.33814239501953,7094100,0.0,0
2012-09-21,72.01651913541941,72.01651913541941,70.43619867453523,70.70600891113281,10786300,0.0,0
2012-09-24,69.72697258125655,70.75225731686619,69.72697258125655,70.05075073242188,8604700,0.0,0
2012-09-25,68.3470805125183,69.03317184375959,67.06740084571324,67.07511138916016,13936300,0.0,0
2012-09-26,66.99030579051053,67.7843211182134,66.1423284273741,67.02884674072266,8864800,0.0,0
2012-09-27,67.71493135012874,67.79972966625999,66.87466461209021,67.0057144165039,7585300,0.0,0
2012-09-28,66.57403125676963,66.75133258430428,65.85710364041947,66.32734680175781,7519300,0.0,0
2012-10-01,66.85155925845103,67.18304208222834,65.71063985432247,65.88794708251953,7385000,0.0,0
2012-10-02,66.01128638269934,66.24255565749169,65.024548455573,65.88794708251953,8819000,0.0,0
2012-10-03,65.91878519940506,66.01899875115915,65.17873173361096,65.7414779663086,5584500,0.0,0
2012-10-04,65.92649264349188,66.6819672299928,65.67980814448752,66.26568603515625,5076900,0.0,0
2012-10-05,66.95177881780525,67.32951317788206,65.53334439058148,65.85711669921875,6547700,0.0,0
2012-10-08,65.47934717215334,66.15001718250205,65.08619193343279,65.86479187011719,4532600,0.0,0
2012-10-09,66.0806495052787,66.41213222866696,65.14016336536689,65.3328857421875,5810600,0.0,0
2012-10-10,64.6699392044278,65.03996886394224,63.67549074349358,64.10719299316406,10634900,0.0,0
2012-10-11,64.28450633677556,64.52348031645734,63.40569234799801,63.86822509765625,7643800,0.0,0
2012-10-12,63.98385317220038,64.83183077289686,63.567571975911754,63.8450927734375,6012400,0.0,0
2012-10-15,63.91447313708092,64.13802599292212,63.29004842906184,63.837379455566406,6357300,0.0,0
2012-10-16,64.43868311516856,65.55647698509749,64.14574707413017,65.49480438232422,6943000,0.0,0
2012-10-17,66.00357878779744,66.89009724513447,65.68751118505023,66.78217315673828,7339000,0.0,0
2012-10-18,66.99157642258422,67.88345437531196,66.56503021349803,67.1777114868164,6813600,0.52,0
2012-10-19,66.17725296755135,66.29358589513362,64.75024716195658,65.03720092773438,9874300,0.0,0
2012-10-22,64.3236872711135,66.72787495523087,63.81958197034601,65.98335266113281,17158300,0.0,0
2012-10-23,65.06823492473592,65.25436409156762,64.35473485443144,64.82006072998047,7496100,0.0,0
2012-10-24,65.20008590087077,65.2543738291703,63.997988452457875,64.16085815429688,5509000,0.0,0
2012-10-25,64.67267421174186,64.78900710400035,63.873864090869894,64.78125,5983300,0.0,0
2012-10-26,64.74250120888132,65.39395618892982,64.55636614291979,65.33966827392578,7165300,0.0,0
2012-10-31,66.33237261548024,66.63483473641075,65.49478247277746,65.77397918701172,5914600,0.0,0
2012-11-01,66.09194965768208,68.13938810238568,65.92132880113358,67.97652435302734,8550000,0.0,0
2012-11-02,68.62796541066808,68.6357225162826,66.46419446537647,66.53399658203125,6982000,0.0,0
2012-11-05,66.58052933871991,67.30178634168234,66.37888600538146,67.29402923583984,4044600,0.0,0
2012-11-06,67.74385473314348,68.71328598552658,67.70508103321144,68.31000518798828,7048900,0.0,0
2012-11-07,67.26300011030388,67.65077249302527,65.797215060035,65.93681335449219,8209200,0.0,0
2012-11-08,66.04541279741102,66.10745189843087,64.77351359701751,64.88209533691406,6240600,0.0,0
2012-11-09,64.37021272315418,66.14621086856036,64.2926594333811,65.88252258300781,7282200,0.0,0
2012-11-12,65.48701909484772,66.36338277997501,65.32415536134293,66.06092071533203,5800500,0.0,0
2012-11-13,65.70416372056211,66.06091365826295,64.50206677990273,64.57186889648438,7695300,0.0,0
2012-11-14,65.06822635382382,65.06822635382382,62.72607715220085,62.896697998046875,8497000,0.0,0
2012-11-15,63.0905849183146,64.03675077029926,62.431372848027536,63.05181121826172,7794600,0.0,0
2012-11-16,63.10609057920558,63.75754545441576,62.16768196118824,63.5403938293457,8050900,0.0,0
2012-11-19,64.6571955777605,65.02169679585336,64.48657471311228,64.85108184814453,5674800,0.0,0
2012-11-20,64.91310750181384,64.96739540959032,64.05225216640223,64.62615966796875,5535900,0.0,0
2012-11-21,64.331452610612,64.94413384423879,64.09879267080265,64.40901184082031,4517100,0.0,0
2012-11-23,64.85105679231354,65.29311708131728,64.56410309291435,65.26985168457031,2663700,0.0,0
2012-11-26,64.9984412991359,65.77398649890392,64.9984412991359,65.64990234375,4240800,0.0,0
2012-11-27,65.53353396251998,66.01437385660269,65.06820827753448,65.15351867675781,4195600,0.0,0
2012-11-28,64.8588110122573,65.99110573673202,64.37021990691672,65.8747787475586,4884700,0.0,0
2012-11-29,66.34788314653966,67.0691402987658,66.29359522828346,66.89076232910156,7846300,0.0,0
2012-11-30,66.95279949699953,66.96830779313578,65.9445886569238,66.10745239257812,5663400,0.0,0
2012-12-03,66.63480904559721,66.63480904559721,65.47924892866838,65.5257797241211,4714100,0.0,0
2012-12-04,65.18454128520669,65.89028395992554,64.95187548386278,65.26985168457031,4468400,0.0,0
2012-12-05,65.62660452543467,67.13891455136721,65.58782491782107,66.73563385009766,8604400,0.0,0
2012-12-06,66.56501945455193,66.9527919002847,65.98336078595278,66.6580810546875,4132300,0.0,0
2012-12-07,67.23972906344596,67.89894685023303,67.10013076843585,67.46463775634766,7337200,0.0,0
2012-12-10,67.32506916892457,67.82141756643568,66.99158453463372,67.65080261230469,4336600,0.0,0
2012-12-11,67.9377423295303,68.37205156272037,67.50343901327912,67.72834777832031,5371600,0.0,0
2012-12-12,68.16265193107098,68.84512942454668,67.82916733287445,68.20918273925781,7093300,0.0,0
2012-12-13,68.13160825879123,69.26390293618714,68.10834286192389,68.52713775634766,6100000,0.0,0
2012-12-14,68.51939314898375,69.4112709988369,68.49612774787303,69.02349853515625,5866400,0.0,0
2012-12-17,69.21738201886853,69.55862366677948,68.94594248845665,69.51984405517578,6092800,0.0,0
2012-12-18,69.54310395207287,70.64437619798797,69.54310395207287,70.39620208740234,6653300,0.0,0
2012-12-19,70.50479543093721,71.21829537687728,70.37294829034558,70.41172790527344,7065800,0.0,0
2012-12-20,70.12313293476001,70.30253249763994,69.14031540642507,69.81112670898438,6893600,0.52,0
2012-12-21,68.25108892462774,68.78149762516861,67.45547884932778,68.56309509277344,10727800,0.0,0
2012-12-24,68.25889594397044,68.50849970740202,67.98589275756451,68.2354965209961,2326700,0.0,0
2012-12-26,68.38372039794922,69.1715349882064,68.30572030855329,68.38372039794922,3236100,0.0,0
2012-12-27,68.53970218341357,68.96090965777495,67.51008589642684,68.37590026855469,3953800,0.0,0
2012-12-28,67.93129319671839,68.3291012815047,67.61929292341999,67.712890625,3309200,0.0,0
2012-12-31,67.71287452127812,70.04511588138064,67.60367326138957,69.89691162109375,7213000,0.0,0
2013-01-02,72.50215835387964,73.66438124533046,72.50215835387964,72.93116760253906,11590000,0.0,0
2013-01-03,72.71275621986034,74.09337553687314,72.45535070195247,73.63317108154297,9329000,0.0,0
2013-01-04,73.76577704552486,74.03878021240234,73.35237139982141,74.03878021240234,5658600,0.0,0
2013-01-07,73.76580695487306,74.62381980624787,73.63320621305675,74.2650146484375,5368800,0.0,0
2013-01-08,73.84378924941336,74.24939912209842,72.98577660476626,73.32118225097656,5616100,0.0,0
2013-01-09,73.39917558812931,73.92178253864554,73.39917558812931,73.66438293457031,3546100,0.0,0
2013-01-10,74.18697363662979,74.24937605165712,73.50056492439475,74.16357421875,4596400,0.0,0
2013-01-11,73.75797039998558,74.40538211812708,73.41476899179605,74.24938201904297,4288500,0.0,0
2013-01-14,74.35079447593256,74.47559933781861,73.43818123972842,73.81258392333984,3685800,0.0,0
2013-01-15,73.48495447923281,74.74857648587428,73.4615550635393,74.62377166748047,4789800,0.0,0
2013-01-16,74.1791778087395,74.62378463725378,73.9685770798737,74.24938201904297,3809700,0.0,0
2013-01-17,74.65498043959812,75.10738902560283,74.1713706458322,74.64717864990234,4824100,0.0,0
2013-01-18,75.21661947538446,76.14483642578125,74.95141208197501,76.14483642578125,8330900,0.0,0
2013-01-22,75.18539096993987,76.2306106277836,74.92018962379899,76.22280883789062,8330100,0.0,0
2013-01-23,76.03563940191692,76.22284078064473,75.34922442820736,75.54422760009766,4971000,0.0,0
2013-01-24,74.88119871532368,76.23841877575248,74.88119871532368,75.34920501708984,5816300,0.0,0
2013-01-25,74.81879789122333,75.09960286850418,73.83598642176345,74.55359649658203,8902700,0.0,0
2013-01-28,76.48801507778958,77.01842375502933,75.21659699090159,76.01220703125,15997500,0.0,0
2013-01-29,76.378839496477,77.3772547655513,76.22283934231831,76.90924835205078,6961900,0.0,0
2013-01-30,77.08863704658961,77.19003652954137,76.63622836691594,76.94823455810547,5681000,0.0,0
2013-01-31,76.43343139843472,76.99504141077404,76.36323312240418,76.74543762207031,7154500,0.0,0
2013-02-01,77.22125006892068,77.7672565273822,77.18224705716311,77.60345458984375,6138500,0.0,0
2013-02-04,77.03402628051695,77.11982812058785,76.3710169308055,76.6440200805664,5765000,0.0,0
2013-02-05,76.89362508984625,77.2992289260934,76.69082019621146,76.784423828125,4178000,0.0,0
2013-02-06,76.33982099539138,77.02622981236374,75.942012977669,76.20721435546875,4489600,0.0,0
2013-02-07,75.98881735319463,76.56603089576612,74.26499041891891,74.96700286865234,6210100,0.0,0
2013-02-08,74.95921808442675,76.05123703721735,74.95921808442675,75.54422760009766,3934200,0.0,0
2013-02-11,75.63000998835416,75.65340941078901,75.11520484171827,75.34920501708984,2739200,0.0,0
2013-02-12,75.40380781727465,75.9810213586751,75.40380781727465,75.83281707763672,4149000,0.0,0
2013-02-13,75.73141285140197,76.05122084168895,74.89679969148794,75.17760467529297,3718500,0.0,0
2013-02-14,74.92801211114087,75.41162208912887,74.63160945103321,74.9358139038086,3586300,0.0,0
2013-02-15,75.0840051665036,75.20880407238748,74.3273920868185,74.57699584960938,4377200,0.0,0
2013-02-19,74.6783769676421,75.16978853208637,74.20256898198552,74.56917572021484,4368800,0.0,0
2013-02-20,74.10119767251909,74.17919774302223,72.58017546912433,72.71277618408203,8570800,0.0,0
2013-02-21,72.35397227898888,72.37737170541905,70.64574273729791,71.3945541381836,7193400,0.0,0
